			2001.06	2002.36	2003.67	2004.97	2006.27	2007.57	2008.87	2010.17	2011.47	2012.77	2014.06	2015.36	2016.66	2017.96	2019.26	2020.55	2021.85	2023.15	2024.44	2025.74	2027.03	2028.33	2029.62	2030.92	2032.21	2033.51	2034.8	2036.09	2037.39	2038.68	2039.97	2041.26	2042.55	2043.85	2045.14	2046.43	2047.72	2049.01	2050.3	2051.59	2052.88	2054.16	2055.45	2056.74	2058.03	2059.32	2060.6	2061.89	2063.18	2064.46	2065.75	2067.03	2068.32	2069.6	2070.89	2072.17	2073.46	2074.74	2076.02	2077.31	2078.59	2079.87	2081.15	2082.44	2083.72	2085	2086.28	2087.56	2088.84	2090.12	2091.4	2092.68	2093.96	2095.23	2096.51	2097.79	2099.07	2100.34	2101.62	2102.9	2104.17	2105.45	2106.73	2108	2109.28	2110.55	2111.83	2113.1	2114.37	2115.65	2116.92	2118.19	2119.46	2120.74	2122.01	2123.28	2124.55	2125.82	2127.09	2128.36	2129.63	2130.9	2132.17	2133.44	2134.71	2135.98	2137.25	2138.51	2139.78	2141.05	2142.31	2143.58	2144.85	2146.11	2147.38	2148.64	2149.91	2151.17	2152.44	2153.7	2154.96	2156.23	2157.49	2158.75	2160.02	2161.28	2162.54	2163.8	2165.06	2166.32	2167.58	2168.84	2170.1	2171.36	2172.62	2173.88	2175.14	2176.4	2177.66	2178.91	2180.17	2181.43	2182.68	2183.94	2185.2	2186.45	2187.71	2188.96	2190.22	2191.47	2192.73	2193.98	2195.23	2196.49	2197.74	2198.99	2200.25	2201.5	2202.75	2204	2205.25	2206.5	2207.75	2209	2210.25	2211.5	2212.75	2214	2215.25	2216.5	2217.75	2218.99	2220.24	2221.49	2222.74	2223.98	2225.23	2226.47	2227.72	2228.96	2230.21	2231.45	2232.7	2233.94	2235.19	2236.43	2237.67	2238.91	2240.16	2241.4	2242.64	2243.88	2245.12	2246.36	2247.61	2248.85	2250.09	2251.33	2252.56	2253.8	2255.04	2256.28	2257.52	2258.76	2259.99	2261.23	2262.47	2263.71	2264.94	2266.18	2267.41	2268.65	2269.88	2271.12	2272.35	2273.59	2274.82	2276.05	2277.29	2278.52	2279.75	2280.99	2282.22	2283.45	2284.68	2285.91	2287.14	2288.37	2289.6	2290.83	2292.06	2293.29	2294.52	2295.75	2296.98	2298.21	2299.43	2300.66	2301.89	2303.12	2304.34	2305.57	2306.79	2308.02	2309.25	2310.47	2311.7	2312.92	2314.14	2315.37	2316.59	2317.81	2319.04	2320.26	2321.48	2322.7	2323.93	2325.15	2326.37	2327.59	2328.81	2330.03	2331.25	2332.47	2333.69	2334.91	2336.13	2337.34	2338.56	2339.78	2341	2342.22	2343.43	2344.65	2345.86	2347.08	2348.3	2349.51	2350.73	2351.94	2353.16	2354.37	2355.58	2356.8	2358.01	2359.22	2360.44	2361.65	2362.86	2364.07	2365.28	2366.5	2367.71	2368.92	2370.13	2371.34	2372.55	2373.76	2374.97	2376.17	2377.38	2378.59	2379.8	2381.01	2382.21	2383.42	2384.63	2385.83	2387.04	2388.25	2389.45	2390.66	2391.86	2393.07	2394.27	2395.47	2396.68	2397.88	2399.08
-20	-200	-810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-540	123.885	119.847	144.779	128.345	107.702	115.998	120.111	103.509	95.2111	124.196	111.801	124.249	128.405	103.561	99.441	107.783	107.87	128.739	133.021	95.6975	129.109	125.096	121.117	108.801	100.648	113.464	109.453	122.235	101.231	105.472	130.773	109.669	126.568	118.233	126.888	97.5093	114.771	127.834	102.449	111.091	115.397	98.3078	128.273	132.68	107.18	111.708	116.265	129.443	112.365	99.5215	108.279	121.372	121.465	112.879	117.329	117.462	126.331	100.328	109.167	104.852	100.472	117.888	117.837	104.74	117.883	117.963	100.54	113.663	117.988	135.381	109.123	82.9256	109.153	113.596	122.42	122.481	126.883	113.758	109.378	100.633	122.536	100.698	122.667	118.391	105.354	127.468	114.436	141.015	114.68	114.742	110.354	128.022	114.804	128.131	110.594	115.237	111.079	106.935	120.643	125.428	112.21	125.834	130.406	121.437	125.96	126.039	112.687	126.477	144.931	113.552	118.422	118.719	128.137	119.219	133.192	119.546	119.595	105.766	105.695	119.419	110.253	110.385	115.227	115.518	129.686	125.273	116.116	111.537	125.537	120.96	139.684	116.513	111.953	135.375	121.432	126.137	116.804	130.82	130.826	98.1432	126.248	102.945	131.133	121.867	107.884	154.899	122.14	150.472	127.093	127.207	127.272	155.556	146.077	127.179	150.72	169.642	193.412	165.36	170.385	213.367	232.736	237.865	223.916	228.973	267.433	238.996	243.925	243.971	239.109	219.807	190.945	233.714	157.363	147.923	181.617	162.884	115.294	125.244	154.517	106.435	106.597	106.739	116.602	97.3233	112.126	92.8004	122.31	112.659	112.727	102.941	137.264	88.2713	107.978	93.3742	103.359	108.435	98.6909	108.65	93.8879	103.821	113.775	113.878	84.2816	119.18	89.5345	94.6379	114.664	89.7841	104.797	89.8882	94.9787	115.108	115.226	95.248	95.2726	95.2768	125.371	110.352	105.392	95.435	110.624	100.687	105.836	121.054	100.932	106.023	95.983	106.195	96.2261	101.477	122.007	101.855	86.7193	102.184	97.2358	102.537	113.003	102.92	118.561	113.578	98.2207	93.1608	108.804	114.104	83.0777	103.982	104.141	109.535	104.507	109.931	94.3969	99.8278	110.553	94.9468	84.5523	121.734	100.69	106.102	116.826	100.993	90.4451	106.496	101.255	112.02	96.1356	106.982	96.4475	107.335	112.846	112.947	102.26	102.336	86.2684	118.791	102.77	113.786	92.2527	103.229	97.8929	81.6607	98.1178	109.195	114.865	104.117	104.29	98.9326	104.529	99.0884	99.1247	77.1217	99.2119	93.7997	105.01	105.232	99.9099	94.527	94.635	94.6915	94.7314	111.524	89.3241	95.0577	84.0158	106.574	123.538	101.173	106.92	107.101	90.3909	107.602	107.842	96.6497	96.7431	91.0918	85.4182	113.936	102.631	102.785	114.446
-20	-200	-450	115.626	119.847	140.643	140.766	115.987	132.569	107.685	111.79	132.468	103.497	95.2378	120.107	120.12	111.846	103.584	132.656	124.465	116.28	120.55	116.501	133.274	116.756	121.117	121.355	100.648	113.464	105.244	126.45	122.321	135.004	122.336	109.669	105.474	126.678	135.347	127.186	148.777	106.528	106.718	98.2732	132.493	115.405	123.997	111.28	120.042	133.19	107.653	112.184	116.687	108.176	121.273	104.033	117.127	95.5127	121.674	121.813	108.906	109.052	109.167	117.958	122.313	109.156	117.837	122.196	113.517	113.594	109.283	104.92	117.988	148.482	113.488	109.113	135.35	117.965	126.792	118.107	118.132	113.758	113.753	126.885	118.16	105.076	118.286	122.776	105.354	105.491	127.64	114.575	97.0368	110.329	136.839	105.949	114.804	114.876	132.713	115.237	133.295	115.847	98.3018	134.387	112.21	121.34	125.91	121.437	116.962	139.543	130.717	108.409	113.227	136.263	136.64	123.285	141.866	119.219	128.599	137.938	137.994	128.758	114.886	114.826	128.629	128.783	129.054	129.38	111.159	125.273	130.05	153.363	125.537	125.613	125.716	125.834	130.612	135.375	135.443	107.45	112.132	140.164	116.809	126.184	121.572	135.701	126.45	149.99	126.646	107.96	122.14	131.663	122.386	150.764	150.841	141.415	155.502	155.441	150.72	155.505	179.26	193.707	194.049	208.625	251.735	242.623	242.973	257.595	291.311	291.576	258.274	239.187	253.455	219.807	205.265	219.405	195.512	167.01	191.176	162.884	144.117	149.329	125.545	140.301	121.133	130.998	116.602	82.7248	131.626	141.643	97.8482	93.0665	93.1226	102.941	112.752	122.599	103.07	122.861	108.28	93.6484	123.364	108.65	98.8294	98.8767	108.829	89.122	109.07	109.249	119.379	104.6	114.664	94.7722	109.787	79.9006	139.969	135.127	100.197	115.3	110.316	115.335	115.341	110.352	105.392	105.481	100.568	105.722	115.916	90.7906	121.118	111.072	116.19	111.252	121.549	91.3295	86.4213	81.4843	112.225	102.184	97.2358	97.4105	118.14	102.92	87.6317	113.578	118.899	119.039	98.4419	119.291	93.4624	93.584	98.9339	104.319	125.409	104.696	104.885	115.59	105.288	121.321	105.69	95.2699	100.69	90.1863	111.516	116.939	106.406	90.5217	122.572	96.0171	96.1356	101.633	117.88	107.335	96.7248	102.19	91.4957	102.336	86.2684	107.992	113.588	108.368	97.6793	97.7963	92.4544	97.9928	103.569	125.574	120.334	93.1574	98.8008	98.9326	104.529	115.603	121.152	99.1565	93.7001	104.835	88.4297	94.1554	99.9099	94.527	111.335	83.5513	100.304	89.2194	117.238	89.4661	89.6169	95.3558	84.2305	89.9319	118.175	73.2799	112.989	113.265	96.4902	85.2791	108.125	96.7851	113.891	96.8455	85.5258	114.205	91.557
-20	-200	-360	132.144	111.581	103.414	115.925	120.13	103.569	124.252	128.351	124.188	124.196	120.082	111.824	103.552	107.703	111.871	116.074	112.019	99.6687	133.021	108.18	129.109	120.926	116.941	125.539	113.229	121.869	126.292	92.7302	118.103	97.034	122.336	122.323	97.0358	118.233	109.97	114.467	102.019	106.528	136.599	102.546	115.397	128.228	102.618	119.84	128.617	98.8183	103.347	125.128	112.365	125.484	103.948	95.3634	117.127	125.903	117.329	113.112	108.906	100.328	109.167	113.59	135.418	113.522	122.201	117.832	135.348	122.332	118.025	109.292	113.618	109.178	113.488	104.748	109.153	126.703	91.815	104.984	126.883	126.884	140.004	105.008	105.031	135.723	105.143	122.776	114.134	127.468	118.837	96.9478	119.091	114.742	88.283	105.949	110.388	119.294	123.865	97.5081	124.408	120.302	111.707	98.5507	116.698	121.34	139.4	130.432	121.461	135.042	108.18	112.926	158.518	113.552	113.867	141.55	114.408	128.39	128.599	128.742	142.594	124.16	114.886	133.198	151.598	133.382	115.227	106.277	138.949	129.913	139.34	120.831	130.186	102.351	111.747	125.834	125.947	121.371	130.773	135.48	135.492	107.459	112.137	112.164	130.924	126.342	103.033	121.867	93.8121	126.736	117.442	141.067	145.922	113.073	136.699	122.559	141.365	164.861	155.43	193.203	188.694	212.605	198.782	227.591	246.985	237.865	290.614	305.297	300.862	339.375	320.451	368.348	301.277	277.148	305.511	243.253	247.966	200.412	200.735	167.674	153.725	144.512	144.859	130.625	121.133	97.0353	116.602	131.386	117.001	131.874	107.633	122.456	107.826	107.843	117.655	112.791	112.886	137.604	83.6712	108.435	108.56	93.834	103.771	103.821	93.9883	123.781	69.4084	114.215	104.457	109.581	89.7372	99.7602	104.797	94.882	89.9798	135.127	110.217	95.248	105.301	110.32	90.2669	105.336	80.2987	135.618	90.5109	95.653	131.035	105.922	95.8852	131.266	101.035	85.9674	106.355	81.1817	122.007	106.948	112.225	102.184	87.0005	102.537	92.4572	108.066	113.406	77.4395	98.2207	108.688	77.7173	108.918	98.6548	119.579	104.141	78.2396	78.3803	109.931	104.885	105.082	78.9661	116.046	126.828	116.441	116.588	127.322	90.2749	95.6773	90.4451	127.795	111.913	112.02	101.476	101.633	101.806	112.702	107.472	91.4334	139.935	102.336	102.444	102.593	97.361	97.5311	75.9728	92.3632	119.647	87.1047	98.1178	109.195	87.5158	93.1574	98.8008	98.9326	99.0277	99.0884	82.6039	93.6478	93.7001	88.2821	93.9565	99.6939	94.3593	83.4062	100.202	100.262	105.876	89.2194	94.9068	117.424	84.0158	117.793	84.2305	123.656	95.6654	95.8276	107.339	84.9489	85.1384	108.02	85.3616	79.7054	96.8073	79.7551	96.9293	108.495	97.2793
-20	-200	-270	136.273	111.581	124.096	115.925	120.13	120.141	115.969	111.79	115.909	115.917	149.068	128.39	140.831	120.13	124.301	136.802	112.019	107.974	120.55	108.18	129.109	108.416	112.765	117.17	130.003	130.274	117.873	109.59	122.321	126.566	143.429	122.323	118.131	122.455	105.74	84.7907	127.523	119.312	136.599	111.091	115.397	128.228	132.549	145.52	120.042	120.301	124.877	107.869	99.3996	129.811	103.948	112.702	108.451	125.903	134.711	117.462	113.262	109.052	126.633	104.852	109.208	135.353	135.294	113.468	130.982	117.963	109.283	131.15	104.878	139.748	117.853	117.842	152.815	126.703	131.164	122.481	109.382	140.01	109.378	100.633	100.655	122.588	109.524	114.006	136.082	127.468	127.64	105.761	110.269	105.916	123.596	123.607	136.881	106.039	123.865	141.83	115.522	133.669	125.111	111.989	125.675	125.834	107.923	125.935	130.458	117.036	121.702	121.96	122.285	127.179	122.976	141.55	114.408	146.731	119.414	128.742	124.195	133.357	133.267	124.012	128.629	137.982	161.317	106.277	115.791	125.273	139.34	130.126	130.186	125.613	107.091	130.494	125.947	98.0304	154.125	140.152	135.492	135.492	126.154	112.164	121.572	131.021	145.183	121.867	117.265	117.348	117.442	122.258	136.508	131.919	136.699	150.842	141.365	169.572	150.72	174.354	146.238	174.809	189.316	194.401	208.987	218.836	219.152	214.662	224.452	258.116	253.491	239.187	243.891	229.364	200.492	195.557	171.669	162.239	138.602	158.093	139.313	130.061	111.059	120.949	116.288	111.591	121.461	97.3233	117.001	107.453	107.633	107.761	107.826	107.843	117.655	132.407	117.794	117.946	103.359	113.364	118.429	113.589	103.771	93.9329	108.829	94.0732	118.986	114.215	129.328	94.6379	104.693	109.736	114.777	109.863	129.971	115.108	95.187	125.326	105.301	115.335	90.2669	105.336	100.373	115.527	115.653	110.756	120.956	100.878	121.118	116.12	121.242	101.138	75.9679	126.846	106.756	112.041	122.427	91.9657	117.707	133.299	92.4572	102.92	103.096	118.741	103.39	103.512	124.348	103.731	109.039	114.38	104.141	114.751	120.183	109.931	131.107	94.5737	100.024	100.222	100.406	105.855	111.289	100.796	127.447	122.254	111.726	111.821	111.913	101.351	112.158	74.8874	112.522	101.968	134.34	129.082	113.024	86.1775	91.6602	102.593	97.361	108.368	97.6793	124.962	97.8929	103.437	109.02	98.2752	82.0461	87.6776	93.3119	93.4364	110.031	110.098	104.632	93.6478	104.724	99.3173	99.4834	105.232	105.46	94.527	116.902	83.5513	105.876	100.372	111.655	95.0577	100.819	106.574	84.2305	123.656	84.4106	73.2799	112.989	96.2754	107.842	90.9644	96.7431	74.0121	119.585	119.633	96.9293	74.2336	80.1124
-20	-200	-180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
