			2001.06	2002.36	2003.67	2004.97	2006.27	2007.57	2008.87	2010.17	2011.47	2012.77	2014.06	2015.36	2016.66	2017.96	2019.26	2020.55	2021.85	2023.15	2024.44	2025.74	2027.03	2028.33	2029.62	2030.92	2032.21	2033.51	2034.8	2036.09	2037.39	2038.68	2039.97	2041.26	2042.55	2043.85	2045.14	2046.43	2047.72	2049.01	2050.3	2051.59	2052.88	2054.16	2055.45	2056.74	2058.03	2059.32	2060.6	2061.89	2063.18	2064.46	2065.75	2067.03	2068.32	2069.6	2070.89	2072.17	2073.46	2074.74	2076.02	2077.31	2078.59	2079.87	2081.15	2082.44	2083.72	2085	2086.28	2087.56	2088.84	2090.12	2091.4	2092.68	2093.96	2095.23	2096.51	2097.79	2099.07	2100.34	2101.62	2102.9	2104.17	2105.45	2106.73	2108	2109.28	2110.55	2111.83	2113.1	2114.37	2115.65	2116.92	2118.19	2119.46	2120.74	2122.01	2123.28	2124.55	2125.82	2127.09	2128.36	2129.63	2130.9	2132.17	2133.44	2134.71	2135.98	2137.25	2138.51	2139.78	2141.05	2142.31	2143.58	2144.85	2146.11	2147.38	2148.64	2149.91	2151.17	2152.44	2153.7	2154.96	2156.23	2157.49	2158.75	2160.02	2161.28	2162.54	2163.8	2165.06	2166.32	2167.58	2168.84	2170.1	2171.36	2172.62	2173.88	2175.14	2176.4	2177.66	2178.91	2180.17	2181.43	2182.68	2183.94	2185.2	2186.45	2187.71	2188.96	2190.22	2191.47	2192.73	2193.98	2195.23	2196.49	2197.74	2198.99	2200.25	2201.5	2202.75	2204	2205.25	2206.5	2207.75	2209	2210.25	2211.5	2212.75	2214	2215.25	2216.5	2217.75	2218.99	2220.24	2221.49	2222.74	2223.98	2225.23	2226.47	2227.72	2228.96	2230.21	2231.45	2232.7	2233.94	2235.19	2236.43	2237.67	2238.91	2240.16	2241.4	2242.64	2243.88	2245.12	2246.36	2247.61	2248.85	2250.09	2251.33	2252.56	2253.8	2255.04	2256.28	2257.52	2258.76	2259.99	2261.23	2262.47	2263.71	2264.94	2266.18	2267.41	2268.65	2269.88	2271.12	2272.35	2273.59	2274.82	2276.05	2277.29	2278.52	2279.75	2280.99	2282.22	2283.45	2284.68	2285.91	2287.14	2288.37	2289.6	2290.83	2292.06	2293.29	2294.52	2295.75	2296.98	2298.21	2299.43	2300.66	2301.89	2303.12	2304.34	2305.57	2306.79	2308.02	2309.25	2310.47	2311.7	2312.92	2314.14	2315.37	2316.59	2317.81	2319.04	2320.26	2321.48	2322.7	2323.93	2325.15	2326.37	2327.59	2328.81	2330.03	2331.25	2332.47	2333.69	2334.91	2336.13	2337.34	2338.56	2339.78	2341	2342.22	2343.43	2344.65	2345.86	2347.08	2348.3	2349.51	2350.73	2351.94	2353.16	2354.37	2355.58	2356.8	2358.01	2359.22	2360.44	2361.65	2362.86	2364.07	2365.28	2366.5	2367.71	2368.92	2370.13	2371.34	2372.55	2373.76	2374.97	2376.17	2377.38	2378.59	2379.8	2381.01	2382.21	2383.42	2384.63	2385.83	2387.04	2388.25	2389.45	2390.66	2391.86	2393.07	2394.27	2395.47	2396.68	2397.88	2399.08
-20	-200	-815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-724.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-633.889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-543.333	115.626	123.979	111.687	128.345	115.987	124.283	124.252	103.509	95.2111	103.497	115.942	111.824	132.547	124.273	120.158	99.4922	120.317	112.127	112.237	91.5367	95.7908	125.096	100.235	112.985	117.422	117.667	113.663	134.88	109.667	105.472	101.244	126.541	130.787	105.565	118.429	101.749	127.523	106.528	119.524	115.364	132.493	115.405	128.273	141.24	98.606	111.708	116.265	86.2954	108.043	108.176	112.61	104.033	117.127	121.562	126.02	100.06	126.331	122.138	144.1	109.221	131.05	126.62	91.6506	113.468	117.883	109.225	109.283	113.663	135.467	126.647	122.218	117.842	122.252	131.072	113.676	104.984	105.006	105.007	109.378	118.134	126.913	118.21	122.667	114.006	122.913	123.073	96.8303	110.168	119.091	141.221	119.182	119.193	97.1415	123.712	132.713	97.5081	119.965	102.48	111.707	125.428	121.187	112.351	94.4323	94.451	116.962	108.033	108.18	121.96	117.756	131.721	91.0935	123.285	128.137	96.2924	119.414	124.144	124.195	114.963	124.076	146.977	124.035	128.783	133.663	120.139	125.054	111.354	102.182	106.889	116.238	116.308	121.059	144.476	116.618	102.699	116.762	130.809	116.804	98.115	102.792	121.511	112.221	112.304	121.767	126.554	98.5027	112.654	150.326	126.961	127.093	122.496	117.844	146.129	136.653	108.337	108.33	117.807	113.217	108.665	141.987	175.435	151.991	171.263	157.218	157.419	162.37	181.637	200.88	196.133	181.723	143.352	200.492	166.939	162.132	124.065	143.382	138.93	129.705	115.61	115.887	116.111	130.824	116.442	136.036	116.788	112.126	107.453	117.418	97.9647	122.53	93.1374	102.948	117.695	112.886	117.946	118.124	113.364	118.429	88.8954	103.771	98.8767	103.882	123.781	89.2394	104.283	99.4828	99.6188	119.65	109.736	109.787	94.882	119.973	115.108	100.197	105.274	90.2582	100.291	120.356	100.32	100.373	105.481	115.653	125.859	85.677	110.966	90.8386	95.9255	101.035	116.309	96.2261	106.551	96.5885	106.948	86.7193	107.293	112.589	102.537	113.003	118.358	92.7865	61.9516	108.56	119.039	98.4419	103.731	98.6548	119.579	98.9339	104.319	99.2817	99.461	104.885	120.844	94.7593	79.1223	110.975	89.9771	111.289	116.712	106.206	95.6773	85.1248	111.821	95.9256	106.686	106.817	80.2365	101.806	118.069	91.3512	123.704	91.4957	86.1775	97.052	113.392	91.9521	81.276	119.386	92.3632	125.085	92.5487	92.6668	98.2752	109.395	98.6373	93.3119	76.9476	104.529	82.5737	104.632	99.1565	93.7001	77.2468	116.064	94.1554	105.46	100.087	100.202	94.6915	78.0141	89.2194	111.655	95.0577	117.622	89.7467	106.692	106.794	90.038	101.465	107.339	90.6122	113.518	102.335	119.506	108.172	113.891	74.0583	91.2275	114.205	97.2793
-20	-200	-452.778	119.755	115.714	128.233	111.784	128.414	107.712	120.111	120.07	111.77	132.476	120.082	115.965	115.978	99.4183	124.301	111.929	107.87	116.28	108.08	116.501	116.615	116.756	112.765	133.908	130.003	109.262	143.131	122.235	122.321	122.347	109.681	105.451	122.35	105.565	114.199	131.426	119.022	106.528	128.061	111.091	111.123	149.599	102.618	128.4	115.755	150.376	124.877	107.869	125.33	103.848	129.935	117.037	112.789	117.22	108.638	108.761	135.043	122.138	100.433	122.327	126.682	104.789	130.929	130.924	113.517	117.963	113.654	118.035	144.207	113.545	126.583	109.113	126.618	122.334	126.792	118.107	100.631	118.133	144.379	131.26	113.784	109.454	105.143	109.621	114.134	131.864	136.443	127.795	119.091	101.503	114.768	101.535	136.881	101.621	110.594	119.669	124.408	84.6572	129.58	107.51	121.187	130.328	121.413	112.442	148.452	99.0307	108.18	130.994	104.169	149.889	127.531	136.983	114.408	123.804	156.156	142.536	137.994	137.955	151.649	133.198	147.005	142.581	147.49	124.76	115.791	125.273	116.116	116.184	130.186	139.569	130.372	121.173	135.276	116.703	116.762	135.48	130.82	135.492	126.154	135.531	107.545	126.342	117.083	117.179	145.409	136.124	169.117	145.77	155.336	150.764	146.127	169.698	193.199	188.413	164.85	179.066	198.129	207.881	227.18	237.074	299.232	285.439	271.558	290.986	291.311	277.236	306.102	248.754	239.109	219.807	219.586	205.096	171.669	195.641	162.499	138.93	144.117	125.244	140.031	111.273	121.133	130.998	121.461	111.922	126.751	126.99	122.31	146.947	107.826	107.843	102.948	117.695	103.07	108.118	113.202	113.364	98.6909	108.65	128.478	103.821	103.882	123.781	104.113	114.215	124.353	114.562	114.664	89.7841	134.738	104.87	119.973	115.108	105.207	100.261	115.33	110.32	105.311	95.3044	110.411	105.481	80.4541	110.756	105.836	95.8345	100.932	95.9255	121.242	111.252	101.291	96.4033	101.672	132.412	102.023	107.293	102.354	112.791	97.5937	97.7742	97.9413	92.9275	124.068	93.1608	82.8984	103.731	88.2701	103.982	104.141	93.8875	109.732	88.9914	104.885	120.844	89.4949	116.046	116.259	89.9771	116.588	95.4914	116.826	106.308	111.726	79.8721	111.913	106.686	101.476	85.5856	112.522	112.702	102.098	123.704	102.26	96.9497	113.227	97.193	86.5431	119.205	92.2527	81.4969	103.331	97.9928	114.471	114.654	98.4553	98.6373	104.29	104.429	88.0246	104.593	104.632	110.174	104.724	115.87	82.9028	88.6168	88.8088	105.648	100.202	122.542	100.304	100.372	100.49	95.0577	95.2179	100.965	95.4612	95.5526	84.4106	95.8276	107.339	107.602	85.1384	79.5939	108.125	96.7851	119.585	102.542	91.2275	102.785	108.724
-20	-200	-362.222	119.755	103.316	119.96	103.504	144.984	128.426	120.111	99.3685	124.188	99.3571	120.082	120.107	115.978	111.846	116.014	107.783	107.87	128.739	124.707	133.144	133.274	137.605	108.588	108.801	134.197	100.857	105.244	118.02	109.667	109.691	122.336	105.451	122.35	114.01	97.281	101.749	114.771	110.789	123.793	123.91	111.123	111.131	141.1	102.72	124.329	107.411	137.795	112.184	112.365	108.176	134.266	104.033	117.127	138.928	121.674	100.06	117.618	100.328	117.9	122.327	131.05	122.254	122.201	109.104	113.517	100.487	109.283	104.92	122.358	104.811	109.123	113.477	113.52	131.072	113.676	109.358	126.883	135.635	113.753	131.26	118.16	118.21	105.143	127.16	114.134	127.468	110.034	101.355	119.091	119.155	119.182	97.12	123.635	110.457	106.17	119.669	124.408	115.847	98.3018	94.0711	107.721	121.34	134.903	143.925	121.461	135.042	126.21	108.409	113.227	90.842	145.75	123.285	128.137	96.2924	142.378	119.546	119.595	110.364	105.695	124.012	133.223	151.78	138.272	134.001	134.317	134.553	120.761	125.479	106.939	111.656	139.684	102.531	125.947	102.699	130.773	130.809	102.787	116.804	126.154	121.511	107.545	131.021	121.767	145.302	117.265	136.124	98.6515	126.961	112.972	117.785	141.413	131.987	117.804	146.02	136.59	131.944	160.39	151.186	132.521	180.176	161.49	195.05	185.803	209.892	210.126	215.097	234.36	205.701	205.633	181.579	171.85	157.399	157.363	138.38	152.941	129.349	124.902	120.427	111.059	120.949	101.752	111.591	126.319	121.654	107.251	107.453	92.9558	112.659	122.53	107.843	88.2409	102.983	78.5293	117.946	103.359	108.435	108.56	93.834	98.8294	103.821	103.882	118.829	99.1549	104.283	104.457	89.657	94.7226	109.736	104.797	109.863	104.976	100.094	100.197	75.1958	120.344	95.2768	100.297	100.32	85.3174	110.504	100.568	105.722	95.7566	100.878	95.8852	126.218	131.345	91.0243	111.42	91.3295	96.5885	101.855	71.4159	102.184	87.0005	117.918	87.3207	97.7742	113.406	87.7648	93.0512	93.1608	93.2607	103.731	98.6548	103.982	93.7269	104.319	120.183	109.931	104.885	99.8278	105.288	100.222	116.259	84.6844	95.3903	95.4914	90.2749	100.993	111.726	106.496	111.913	90.6828	96.1356	96.2838	96.4475	112.702	91.3512	86.0549	96.8777	86.1775	97.052	102.593	81.1342	92.1127	103.106	103.229	108.77	97.9928	109.02	98.2752	87.5158	104.117	115.268	120.918	110.031	110.098	110.139	115.683	104.724	115.87	110.537	94.1554	88.8088	88.9666	105.769	94.6915	89.159	105.948	111.655	95.0577	112.021	117.793	117.923	95.5526	78.7833	112.738	101.69	107.602	90.8143	102.335	85.3616	113.865	85.4182	91.1487	119.736	79.9438	108.724
-20	-200	-271.667	99.1076	111.581	115.823	115.925	124.272	132.569	140.819	128.351	144.886	124.196	140.786	128.39	124.262	99.4183	140.875	140.947	136.912	107.974	133.021	128.984	120.78	120.926	116.941	125.539	121.616	130.274	143.131	113.805	118.103	109.691	109.681	130.759	126.568	130.9	126.888	101.749	114.771	123.573	102.449	128.182	128.219	136.776	115.446	119.84	98.606	116.004	137.795	107.869	112.365	103.848	142.929	108.368	91.0985	117.22	108.638	113.112	108.906	117.776	131	96.1142	117.945	104.789	139.658	117.832	144.08	109.225	113.654	100.548	122.358	122.28	113.488	126.571	113.52	122.334	122.42	118.107	126.883	118.133	135.629	105.008	135.665	113.832	135.81	105.236	114.134	109.886	136.443	114.575	119.091	127.982	105.94	114.778	136.881	114.876	92.899	106.373	142.181	106.935	129.58	111.989	130.163	116.846	125.91	107.944	98.9683	153.047	126.21	121.96	117.756	118.095	132.086	136.983	109.832	137.561	114.821	147.133	137.994	124.16	128.672	124.012	147.005	160.979	129.054	138.622	125.054	143.832	111.472	148.716	116.238	111.656	125.716	125.834	107.288	107.367	130.773	140.152	116.804	116.804	130.826	98.1432	135.6	145.06	126.45	107.805	103.193	136.124	140.931	126.961	112.972	117.785	160.268	150.842	122.517	131.889	146.01	127.231	160.39	165.36	175.118	165.952	204.238	185.535	223.916	205.122	248.33	229.437	234.36	234.403	229.544	219.807	205.265	205.096	185.975	181.326	181.617	162.884	144.117	134.878	144.859	125.787	140.515	101.887	131.178	107.056	97.5006	112.337	97.8482	112.659	147.036	107.843	127.459	112.791	107.978	103.203	113.202	128.15	98.6909	103.711	113.654	103.821	113.775	103.976	118.986	94.3512	104.457	119.543	114.664	99.7602	109.787	119.851	119.973	115.108	105.207	105.274	100.287	105.306	100.297	90.2884	100.373	100.458	105.596	90.6186	105.836	105.922	105.978	100.974	90.9313	126.423	116.484	76.1079	101.672	96.7626	107.124	76.6381	112.589	97.4105	107.867	108.066	103.096	98.0901	93.0512	124.214	134.71	93.358	103.847	103.982	124.969	93.8875	78.3803	83.7567	131.107	105.082	100.024	79.1223	116.259	79.3916	100.69	137.932	90.2749	111.624	101.086	101.171	95.9256	90.6828	106.817	96.2838	80.3729	112.702	107.472	96.8118	96.8777	96.9497	97.052	118.791	81.1342	108.368	103.106	97.7963	103.331	92.5487	92.6668	103.735	87.5158	126.036	115.268	93.4364	104.529	71.5639	82.6039	121.191	121.259	77.2468	99.4834	83.0783	116.562	111.208	105.769	105.832	78.0141	89.2194	117.238	83.8745	112.021	100.965	101.077	95.5526	90.038	107.101	107.339	107.602	102.166	90.9644	108.125	96.7851	102.502	108.239	91.2275	102.785	91.557
-20	-200	-181.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-90.5556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
