			2001.06	2002.36	2003.67	2004.97	2006.27	2007.57	2008.87	2010.17	2011.47	2012.77	2014.06	2015.36	2016.66	2017.96	2019.26	2020.55	2021.85	2023.15	2024.44	2025.74	2027.03	2028.33	2029.62	2030.92	2032.21	2033.51	2034.8	2036.09	2037.39	2038.68	2039.97	2041.26	2042.55	2043.85	2045.14	2046.43	2047.72	2049.01	2050.3	2051.59	2052.88	2054.16	2055.45	2056.74	2058.03	2059.32	2060.6	2061.89	2063.18	2064.46	2065.75	2067.03	2068.32	2069.6	2070.89	2072.17	2073.46	2074.74	2076.02	2077.31	2078.59	2079.87	2081.15	2082.44	2083.72	2085	2086.28	2087.56	2088.84	2090.12	2091.4	2092.68	2093.96	2095.23	2096.51	2097.79	2099.07	2100.34	2101.62	2102.9	2104.17	2105.45	2106.73	2108	2109.28	2110.55	2111.83	2113.1	2114.37	2115.65	2116.92	2118.19	2119.46	2120.74	2122.01	2123.28	2124.55	2125.82	2127.09	2128.36	2129.63	2130.9	2132.17	2133.44	2134.71	2135.98	2137.25	2138.51	2139.78	2141.05	2142.31	2143.58	2144.85	2146.11	2147.38	2148.64	2149.91	2151.17	2152.44	2153.7	2154.96	2156.23	2157.49	2158.75	2160.02	2161.28	2162.54	2163.8	2165.06	2166.32	2167.58	2168.84	2170.1	2171.36	2172.62	2173.88	2175.14	2176.4	2177.66	2178.91	2180.17	2181.43	2182.68	2183.94	2185.2	2186.45	2187.71	2188.96	2190.22	2191.47	2192.73	2193.98	2195.23	2196.49	2197.74	2198.99	2200.25	2201.5	2202.75	2204	2205.25	2206.5	2207.75	2209	2210.25	2211.5	2212.75	2214	2215.25	2216.5	2217.75	2218.99	2220.24	2221.49	2222.74	2223.98	2225.23	2226.47	2227.72	2228.96	2230.21	2231.45	2232.7	2233.94	2235.19	2236.43	2237.67	2238.91	2240.16	2241.4	2242.64	2243.88	2245.12	2246.36	2247.61	2248.85	2250.09	2251.33	2252.56	2253.8	2255.04	2256.28	2257.52	2258.76	2259.99	2261.23	2262.47	2263.71	2264.94	2266.18	2267.41	2268.65	2269.88	2271.12	2272.35	2273.59	2274.82	2276.05	2277.29	2278.52	2279.75	2280.99	2282.22	2283.45	2284.68	2285.91	2287.14	2288.37	2289.6	2290.83	2292.06	2293.29	2294.52	2295.75	2296.98	2298.21	2299.43	2300.66	2301.89	2303.12	2304.34	2305.57	2306.79	2308.02	2309.25	2310.47	2311.7	2312.92	2314.14	2315.37	2316.59	2317.81	2319.04	2320.26	2321.48	2322.7	2323.93	2325.15	2326.37	2327.59	2328.81	2330.03	2331.25	2332.47	2333.69	2334.91	2336.13	2337.34	2338.56	2339.78	2341	2342.22	2343.43	2344.65	2345.86	2347.08	2348.3	2349.51	2350.73	2351.94	2353.16	2354.37	2355.58	2356.8	2358.01	2359.22	2360.44	2361.65	2362.86	2364.07	2365.28	2366.5	2367.71	2368.92	2370.13	2371.34	2372.55	2373.76	2374.97	2376.17	2377.38	2378.59	2379.8	2381.01	2382.21	2383.42	2384.63	2385.83	2387.04	2388.25	2389.45	2390.66	2391.86	2393.07	2394.27	2395.47	2396.68	2397.88	2399.08
-20	-200	-890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-791.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-692.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-593.333	128.014	111.581	124.096	103.504	128.414	132.569	149.103	111.79	107.63	128.336	103.519	111.824	103.552	140.843	107.728	124.365	103.721	107.974	103.923	120.662	91.6259	112.586	116.941	100.431	113.229	121.869	105.244	126.45	113.885	126.566	113.899	105.451	118.131	105.565	122.659	118.707	119.022	123.573	132.33	115.364	115.397	136.776	119.721	102.72	128.617	111.708	120.571	112.184	116.687	86.5404	129.935	121.372	99.7746	125.903	134.711	113.112	104.55	122.138	113.533	96.1142	117.945	113.522	117.837	96.0113	135.348	122.332	126.768	131.15	109.248	122.28	130.948	130.935	135.35	91.7507	113.676	118.107	96.2559	135.635	118.129	91.8821	100.655	118.21	118.286	118.391	118.523	105.491	88.0275	110.168	114.68	119.155	110.354	123.607	128.05	110.457	119.442	119.669	111.079	124.758	89.3653	103.03	112.21	121.34	98.9291	125.935	134.957	126.039	99.1648	121.96	122.285	109.01	127.531	114.153	132.714	96.2924	119.414	110.35	96.5958	105.766	96.5039	137.791	119.441	91.9879	92.1813	110.898	106.528	120.634	120.761	106.889	92.99	116.308	116.403	116.513	102.623	112.035	102.75	126.137	79.4265	135.492	121.482	126.184	93.5172	112.304	126.45	107.805	126.646	112.654	108.047	126.961	108.265	108.362	113.13	113.132	98.9556	108.337	113.04	103.67	113.217	103.94	108.857	113.796	104.494	90.3889	109.576	100.176	109.838	119.498	105.223	124.377	95.6435	124.239	105.019	114.472	95.3716	100.206	105.147	105.395	96.0781	125.244	120.716	101.597	101.752	106.739	92.3102	111.922	112.126	83.032	92.9558	97.9647	93.1226	127.451	93.1432	127.503	112.886	98.2887	103.359	98.5773	108.56	83.9567	88.9465	98.8767	118.722	99.0245	114.028	89.3854	109.431	114.562	104.693	109.736	114.777	99.8757	104.976	105.099	110.217	105.274	105.301	125.364	100.297	100.32	110.411	95.435	105.596	95.653	115.916	100.878	90.8386	85.828	131.345	96.0812	116.484	86.2556	96.5885	96.7626	96.9215	102.184	112.589	87.1567	123.276	82.3362	103.096	98.0901	98.2207	87.9852	103.623	93.358	77.8853	98.7831	98.9339	93.8875	83.6057	120.4	110.13	110.336	94.7593	126.596	100.406	100.563	100.69	111.407	90.2749	106.308	111.726	101.171	90.5964	90.6828	90.7947	96.2838	101.806	91.235	123.593	96.8118	102.26	96.9497	118.619	97.193	91.9521	119.205	108.533	76.0638	97.8929	87.1047	103.569	98.2752	92.9856	76.7179	87.823	93.4364	93.5262	99.0884	99.1247	104.665	110.235	93.7997	110.537	88.6168	94.3593	105.648	122.469	105.832	100.304	89.2194	117.238	95.0577	112.021	100.965	106.692	101.173	101.293	78.9168	112.989	90.6122	102.166	90.9644	102.434	102.478	102.502	96.8455	96.9293	97.0747	103.002
-20	-200	-494.444	111.496	123.979	132.37	136.625	128.414	115.998	107.685	128.351	107.63	124.196	107.66	128.39	115.978	111.846	107.728	136.802	107.87	112.127	120.55	133.144	112.45	120.926	121.117	150.647	117.422	138.679	105.244	109.59	126.539	118.128	126.555	147.631	126.568	135.123	126.888	118.707	123.272	106.528	128.061	123.91	132.493	128.228	102.618	102.72	115.755	128.893	133.489	138.073	121.008	142.792	134.266	125.706	99.7746	125.903	152.093	134.864	143.756	130.862	117.9	139.802	122.313	135.353	122.201	109.104	113.517	109.225	122.397	139.893	131.097	144.115	139.677	113.477	126.618	109.227	131.164	126.855	126.883	135.635	157.505	109.383	131.289	131.345	113.905	122.776	131.693	127.468	118.837	110.168	123.501	145.634	119.182	141.265	123.635	141.386	132.713	124.101	133.295	120.302	134.048	111.989	125.675	112.351	121.413	125.935	116.962	126.039	135.225	130.994	126.814	131.721	132.086	136.983	128.137	155.902	142.378	156.329	133.394	128.758	183.817	137.791	137.817	142.581	152.099	166.346	129.686	139.193	134.695	134.773	130.186	158.179	158.309	135.155	125.947	116.703	130.773	154.167	144.837	135.492	140.171	154.225	135.6	168.456	145.183	182.8	154.79	145.511	140.931	159.876	160.043	155.476	179.123	174.412	193.199	202.544	211.949	235.614	235.868	240.953	298.173	308.196	360.978	371.07	419.247	457.946	482.334	468.433	483.068	473.59	406.485	444.392	410.531	352.956	309.958	291.075	248.529	249.116	225.784	197.5	178.66	174.167	135.669	135.849	121.461	111.922	131.626	117.222	132.095	122.456	147.036	112.745	107.85	88.2713	112.886	122.861	142.733	108.435	103.625	98.7726	118.595	88.9891	123.669	108.927	109.07	99.3171	99.4828	119.543	109.679	124.7	94.816	104.87	139.969	125.118	140.276	130.339	120.344	120.35	120.356	110.352	120.448	130.595	115.653	105.722	120.956	110.966	90.8386	126.218	106.086	101.138	111.42	106.551	106.756	101.855	127.528	107.293	107.471	107.664	118.14	113.212	103.096	123.903	124.068	124.214	88.0796	129.664	109.039	109.181	104.141	114.751	99.2817	109.931	99.6411	126.098	100.024	110.771	116.259	111.148	121.888	106.102	111.516	132.885	117.047	90.5217	101.255	112.02	133.522	80.2365	117.88	96.6017	112.846	118.326	102.26	75.4053	145.578	107.992	108.179	92.1127	113.959	108.663	97.8929	103.437	114.471	103.735	103.925	109.597	115.268	104.429	99.0277	115.603	99.1247	121.191	93.7001	99.3173	116.064	99.6939	116.562	100.087	128.036	116.972	111.449	105.948	83.7413	100.649	117.622	89.7467	145.999	84.3111	129.43	112.738	112.989	101.939	96.4902	73.9086	130.888	102.478	102.502	91.1487	125.438	125.626	120.169
-20	-200	-395.556	132.144	115.714	119.96	140.766	115.987	128.426	115.969	111.79	149.026	124.196	124.223	124.249	149.115	128.415	124.301	111.929	124.465	112.127	124.707	104.019	120.78	112.586	108.588	108.801	117.422	113.464	101.034	109.59	109.667	135.004	101.244	143.413	122.35	118.233	131.118	127.186	106.269	123.573	115.255	111.091	128.219	119.679	119.721	149.8	120.042	98.8183	142.101	107.869	125.33	116.83	108.279	130.041	104.113	108.537	130.365	126.163	113.262	130.862	135.367	122.327	113.577	135.353	109.108	104.74	135.348	122.332	118.025	126.778	135.467	122.28	117.853	117.842	117.886	122.334	113.676	122.481	148.759	126.884	113.753	131.26	113.784	118.21	113.905	127.16	122.913	136.259	118.837	123.388	110.269	132.395	114.768	114.778	119.219	141.386	110.594	124.101	119.965	124.758	147.453	120.949	116.698	134.822	112.419	130.432	143.954	126.039	130.717	158.096	135.873	95.3841	127.531	150.682	137.29	142.146	133.192	151.731	170.193	160.948	147.054	160.756	137.817	160.979	138.272	134.001	157.475	111.354	143.984	125.479	130.186	139.569	121.059	139.815	139.941	116.703	126.103	140.152	144.837	112.131	144.843	144.878	121.572	121.663	154.55	117.179	126.646	140.817	103.349	169.281	174.165	136.63	141.413	164.984	169.638	174.282	169.559	169.642	212.281	193.707	222.447	251.299	289.732	285.439	352.549	338.689	382.047	391.954	373.062	392.266	310.841	387.051	338.926	343.416	309.958	271.988	224.632	215.581	211.372	163.78	154.517	169.329	145.36	155.256	140.895	121.654	131.626	126.99	141.88	112.659	122.53	122.549	107.85	127.503	112.886	98.2887	127.968	88.7195	103.625	123.466	123.537	113.708	103.882	99.0245	118.986	109.249	94.5086	134.485	109.679	124.7	99.8063	104.87	109.975	140.132	110.217	130.339	95.2726	120.35	110.326	105.336	105.392	105.481	105.596	115.79	115.916	110.966	126.165	116.12	106.086	111.252	91.1615	101.477	106.756	112.041	96.9215	112.403	112.589	76.903	97.5937	123.504	87.6317	113.578	93.0512	113.863	119.166	98.5446	135.001	114.38	114.555	114.751	104.507	120.4	120.618	105.082	105.288	100.222	116.259	121.734	116.588	111.407	116.826	100.993	95.7654	106.496	111.913	112.02	106.817	117.68	107.164	118.069	96.7248	91.4334	91.4957	107.722	113.227	113.392	102.77	119.205	86.826	92.3632	92.4544	103.437	114.471	125.574	98.4553	126.036	93.3119	115.421	104.529	104.593	104.632	93.6478	121.259	110.353	110.537	66.4626	116.562	105.648	116.902	89.1214	94.7314	105.948	111.655	67.0996	89.6169	106.574	95.4612	95.5526	106.92	95.8276	101.69	101.939	90.8143	108.02	102.434	79.7054	125.28	102.542	108.333	102.785	97.2793
-20	-200	-296.667	156.92	157.04	119.96	124.205	111.845	111.855	115.969	91.0878	128.328	120.057	120.082	111.824	132.547	99.4183	124.301	124.365	116.168	107.974	133.021	116.501	108.285	120.926	129.47	112.985	104.841	121.869	134.712	122.235	126.539	97.034	109.681	113.887	109.693	97.1197	118.429	97.5093	127.523	115.051	115.255	123.91	132.493	89.7593	89.7911	115.56	111.468	107.411	111.959	120.814	108.043	125.484	112.61	112.702	108.451	108.537	134.711	113.112	121.975	113.414	117.9	109.221	139.787	100.423	100.379	148.381	91.6871	113.594	104.912	118.035	113.618	96.0768	122.218	117.842	122.252	91.7507	91.815	113.732	100.631	91.8816	113.753	122.509	131.289	118.21	118.286	131.545	118.523	127.468	92.4289	114.575	119.091	114.742	97.1113	114.778	123.635	123.712	101.747	101.94	128.852	102.48	111.707	103.03	103.233	121.34	125.91	116.939	121.461	112.535	99.1648	112.926	126.814	109.01	122.976	100.455	132.714	137.561	105.635	114.948	101.196	114.963	105.695	124.012	105.659	101.187	129.054	115.518	120.422	120.634	125.406	120.831	92.99	120.96	102.435	111.852	125.947	130.707	116.762	116.793	112.132	102.787	98.1198	107.49	107.545	102.945	103.033	107.805	103.193	107.96	98.6515	117.556	98.8503	117.785	89.5616	89.5627	98.9556	103.627	108.33	108.382	117.934	75.593	80.4594	94.8296	137.742	90.3889	119.104	119.257	100.287	95.5985	71.7427	110.026	105.208	105.125	119.34	90.6238	109.677	114.521	105.147	114.977	96.0781	96.3414	86.9156	106.435	116.288	111.591	106.886	102.189	97.5006	97.6847	97.8482	97.9647	102.925	107.843	83.3387	98.0792	103.07	98.2887	93.5149	93.6484	113.495	93.834	103.771	93.9329	108.829	113.878	109.07	89.3854	94.5086	104.6	104.693	94.7722	94.816	104.87	119.973	80.0754	125.246	110.287	95.2726	105.306	100.297	105.336	85.3174	105.481	100.568	95.653	80.6372	80.7028	95.8852	90.8768	106.086	91.0243	101.291	106.551	96.5885	117.134	122.427	112.403	97.2358	117.918	97.5937	97.7742	97.9413	108.415	113.729	87.9852	108.804	98.5446	124.617	98.7831	114.555	88.6715	114.958	83.7567	99.6411	110.336	105.288	110.771	89.8368	95.2699	105.989	95.4914	111.516	85.0465	90.4451	85.1969	101.255	69.3457	106.817	96.2838	112.522	96.6017	102.098	91.4334	107.642	86.1775	91.6602	91.7934	102.77	113.786	92.2527	97.7963	97.8929	108.881	109.02	109.195	109.395	109.597	87.823	87.9401	99.0277	93.5835	93.6178	88.1391	99.2119	93.7997	88.4297	116.31	88.8088	105.648	72.368	105.832	94.7314	89.2194	106.072	95.0577	95.2179	95.3558	101.077	73.0696	95.6654	101.465	96.0403	90.6122	79.4625	108.02	119.506	113.865	119.585	85.4519	79.8241	91.3644	91.557
-20	-200	-197.778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-98.8889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
