			2001.06	2002.36	2003.67	2004.97	2006.27	2007.57	2008.87	2010.17	2011.47	2012.77	2014.06	2015.36	2016.66	2017.96	2019.26	2020.55	2021.85	2023.15	2024.44	2025.74	2027.03	2028.33	2029.62	2030.92	2032.21	2033.51	2034.8	2036.09	2037.39	2038.68	2039.97	2041.26	2042.55	2043.85	2045.14	2046.43	2047.72	2049.01	2050.3	2051.59	2052.88	2054.16	2055.45	2056.74	2058.03	2059.32	2060.6	2061.89	2063.18	2064.46	2065.75	2067.03	2068.32	2069.6	2070.89	2072.17	2073.46	2074.74	2076.02	2077.31	2078.59	2079.87	2081.15	2082.44	2083.72	2085	2086.28	2087.56	2088.84	2090.12	2091.4	2092.68	2093.96	2095.23	2096.51	2097.79	2099.07	2100.34	2101.62	2102.9	2104.17	2105.45	2106.73	2108	2109.28	2110.55	2111.83	2113.1	2114.37	2115.65	2116.92	2118.19	2119.46	2120.74	2122.01	2123.28	2124.55	2125.82	2127.09	2128.36	2129.63	2130.9	2132.17	2133.44	2134.71	2135.98	2137.25	2138.51	2139.78	2141.05	2142.31	2143.58	2144.85	2146.11	2147.38	2148.64	2149.91	2151.17	2152.44	2153.7	2154.96	2156.23	2157.49	2158.75	2160.02	2161.28	2162.54	2163.8	2165.06	2166.32	2167.58	2168.84	2170.1	2171.36	2172.62	2173.88	2175.14	2176.4	2177.66	2178.91	2180.17	2181.43	2182.68	2183.94	2185.2	2186.45	2187.71	2188.96	2190.22	2191.47	2192.73	2193.98	2195.23	2196.49	2197.74	2198.99	2200.25	2201.5	2202.75	2204	2205.25	2206.5	2207.75	2209	2210.25	2211.5	2212.75	2214	2215.25	2216.5	2217.75	2218.99	2220.24	2221.49	2222.74	2223.98	2225.23	2226.47	2227.72	2228.96	2230.21	2231.45	2232.7	2233.94	2235.19	2236.43	2237.67	2238.91	2240.16	2241.4	2242.64	2243.88	2245.12	2246.36	2247.61	2248.85	2250.09	2251.33	2252.56	2253.8	2255.04	2256.28	2257.52	2258.76	2259.99	2261.23	2262.47	2263.71	2264.94	2266.18	2267.41	2268.65	2269.88	2271.12	2272.35	2273.59	2274.82	2276.05	2277.29	2278.52	2279.75	2280.99	2282.22	2283.45	2284.68	2285.91	2287.14	2288.37	2289.6	2290.83	2292.06	2293.29	2294.52	2295.75	2296.98	2298.21	2299.43	2300.66	2301.89	2303.12	2304.34	2305.57	2306.79	2308.02	2309.25	2310.47	2311.7	2312.92	2314.14	2315.37	2316.59	2317.81	2319.04	2320.26	2321.48	2322.7	2323.93	2325.15	2326.37	2327.59	2328.81	2330.03	2331.25	2332.47	2333.69	2334.91	2336.13	2337.34	2338.56	2339.78	2341	2342.22	2343.43	2344.65	2345.86	2347.08	2348.3	2349.51	2350.73	2351.94	2353.16	2354.37	2355.58	2356.8	2358.01	2359.22	2360.44	2361.65	2362.86	2364.07	2365.28	2366.5	2367.71	2368.92	2370.13	2371.34	2372.55	2373.76	2374.97	2376.17	2377.38	2378.59	2379.8	2381.01	2382.21	2383.42	2384.63	2385.83	2387.04	2388.25	2389.45	2390.66	2391.86	2393.07	2394.27	2395.47	2396.68	2397.88	2399.08
-20	-200	-820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-728.889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-637.778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-546.667	37.1654	24.7959	28.9558	20.7008	28.9968	20.7139	24.8505	24.8421	28.9773	24.8393	20.7039	28.9914	20.7104	28.997	24.8602	20.7275	24.8931	29.0701	20.7846	20.8038	29.1537	29.189	25.0588	29.2925	25.1619	29.4167	25.2585	29.5051	33.7437	29.5321	29.5294	33.7442	25.3137	33.7808	29.6073	25.4372	29.7554	34.0891	34.1497	21.3637	34.1917	34.194	29.9304	29.96	34.2977	34.3716	21.5305	34.5182	25.9303	34.6162	25.987	21.6735	26.0281	21.7074	30.4186	26.1027	30.4936	21.8104	30.5667	21.8441	34.9466	26.1973	30.5502	26.1849	26.1963	26.214	34.9705	26.23	26.2195	26.2028	34.9193	21.8225	34.9291	30.5836	34.9771	30.6202	35.0021	26.2519	39.3762	26.252	35.0104	21.8908	30.6668	30.6939	30.7283	26.3727	35.211	35.2537	22.0538	30.8921	26.4849	30.9018	35.3242	39.7647	26.5426	35.4575	26.659	26.7338	31.2779	26.8775	35.9071	35.9525	26.9807	44.9767	31.4899	36.0111	36.0599	36.1363	36.2327	31.7947	36.4374	54.7934	41.187	45.8535	41.3355	45.9792	41.3982	41.3866	41.3588	41.3373	45.9389	41.3946	50.6997	36.9658	46.3163	37.118	60.3805	41.8262	46.495	46.5232	41.9052	41.9446	41.9823	37.3449	51.3751	32.7022	32.705	46.7215	51.3961	42.0614	46.7586	56.1521	51.5167	37.4974	51.5966	42.2452	37.5815	61.1291	37.6573	80.0936	56.5652	75.4212	65.9704	84.7859	89.4897	98.9578	127.369	108.665	141.987	161.21	175.739	190.292	176.274	205.122	210.126	224.657	196.097	200.917	229.544	186.358	138.435	133.551	114.446	114.521	86.0291	76.6511	67.2547	62.6219	48.2864	53.2176	58.144	48.5176	38.8675	38.9293	48.7503	34.1896	24.4621	44.0841	29.4071	44.1177	29.4136	39.2317	39.2647	29.4866	34.4528	34.502	29.6073	34.5704	39.5318	34.6069	44.5208	24.7561	29.7465	29.7951	19.8966	39.8475	44.8686	24.94	44.9128	24.9689	29.9933	35.033	40.0787	25.0653	35.1004	25.0728	45.1335	40.1282	35.1307	50.2289	35.1987	45.3093	30.2389	35.3075	30.2795	35.341	25.2587	35.3983	40.5162	35.517	40.6688	35.6494	30.6068	20.4368	35.8237	46.1418	20.546	36.0221	41.2385	30.9758	36.1866	41.4048	25.9058	36.3059	36.3465	41.5929	20.8282	26.0799	36.5775	31.4087	31.4656	36.7786	26.322	52.7482	36.9916	21.1711	31.7968	31.8305	31.8617	37.2078	31.9218	37.2736	31.9752	21.3371	32.0452	32.0946	32.1492	42.9341	37.6152	26.8922	37.6747	26.9305	43.1342	26.9981	37.8626	32.5104	21.7065	32.5988	38.0695	38.1083	38.1569	43.6779	38.2882	21.9194	38.4225	38.4738	33.0092	16.5147	38.5485	27.5435	33.0706	27.5882	44.2148	44.3084	33.3033	44.4833	33.4006	33.4205	33.4346	39.0335	22.331	39.1414	39.2074	33.655	50.5383	39.3452	33.7643	45.0953	33.8966	33.9796	28.3795	39.7969	34.1446	39.8527	34.1673	28.484	39.912	28.5514	40.0562
-20	-200	-455.556	37.1654	20.6632	37.2289	28.9812	33.1392	33.1422	24.8505	20.7018	28.9773	20.6994	37.267	33.133	28.9946	16.5697	29.0036	24.873	29.0419	29.0701	37.4122	33.2861	33.3185	25.0191	29.2352	33.4771	37.7429	12.6072	21.0487	29.5051	25.3078	42.1887	29.5294	29.5262	21.0947	25.3356	21.148	16.9581	29.7554	21.3057	34.1497	29.9092	34.1917	25.6455	21.3788	29.96	38.585	30.0751	25.8366	30.2034	34.5738	25.9621	25.987	30.3429	26.0281	26.0489	39.1096	34.8036	34.8499	26.1725	34.9334	30.5818	34.9466	30.5635	21.8216	26.1849	43.6605	26.214	30.5992	30.6016	26.2195	34.937	30.5544	30.5515	43.6614	30.5836	30.605	34.9946	30.6269	26.2519	30.6259	26.252	21.8815	30.6471	21.9049	30.6939	39.5078	35.1637	22.0069	26.4403	35.2861	39.7184	35.3132	30.9018	26.4931	26.5098	30.9663	39.8897	31.1021	31.1895	40.2144	40.3162	44.8839	40.4465	35.9742	35.9813	26.9913	45.0139	36.0599	40.6534	45.2909	40.8789	45.5468	54.7934	32.0343	32.0975	41.3355	41.3813	55.1976	41.3866	32.168	59.7094	41.345	45.994	46.0906	27.7244	46.3163	37.118	51.0912	32.5315	27.897	41.8708	51.2175	41.9446	41.9823	32.6768	42.0342	51.3891	42.0493	42.0493	46.7237	28.0409	42.0827	32.7554	37.4667	42.1846	56.2872	32.8574	32.8838	42.3202	42.3644	51.8252	51.8514	61.2797	70.6826	89.4962	80.0698	94.2455	113.217	118.114	118.323	137.503	128.242	161.748	181.038	157.419	181.472	195.977	148.268	181.782	172.158	129.017	143.208	119.242	90.6031	104.978	76.4703	86.2325	48.0391	62.6219	57.9437	43.5417	48.4534	43.6659	43.7259	34.0631	39.0002	39.0739	44.0317	39.1859	44.1107	34.3138	39.2182	44.1356	44.1727	24.5722	39.3747	39.4309	39.4764	39.5091	39.5318	29.663	29.6805	29.7073	34.7042	34.761	34.819	34.8666	39.8832	19.952	19.9613	29.9627	39.991	30.0283	40.0787	40.1044	40.1148	25.0728	35.1038	30.0961	40.1494	45.206	30.1703	30.2062	40.3186	45.3953	30.2795	40.3897	25.2587	40.4552	25.3226	40.5909	35.5852	40.7422	30.6068	35.7644	35.8237	30.7612	35.9556	30.8761	30.9288	36.1385	31.0171	36.2292	25.9058	25.9328	36.3465	36.3938	36.4493	26.0799	36.5775	41.8783	41.9542	42.0327	42.1152	26.3741	31.7071	31.7566	37.0962	37.1355	31.8617	31.8924	31.9218	37.2736	31.9752	37.34	42.7269	48.1419	42.8656	48.3009	42.9888	43.0275	21.5284	26.9305	32.3507	37.7973	32.4537	32.5104	37.9864	27.1656	43.508	43.5523	21.8039	21.8389	49.2276	43.8388	27.4447	43.9701	38.5108	44.0393	22.0277	44.0696	38.5824	27.5882	27.6343	27.6928	38.8538	38.9229	38.9674	33.4205	39.0071	27.8811	27.9138	22.3665	33.6063	44.8733	28.0768	28.1037	22.5095	22.5477	28.2472	45.3061	34.0554	22.7411	39.8354	39.8527	34.1673	34.1808	34.2103	22.8411	28.6116
-20	-200	-364.444	24.7769	12.3979	16.5462	28.9812	24.8544	20.7139	28.9922	20.7018	28.9773	24.8393	24.8446	24.8498	28.9946	20.7121	29.0036	24.873	24.8931	20.7643	29.0984	20.8038	29.1537	16.6794	29.2352	16.7386	33.5493	16.8095	21.0487	21.075	29.5257	25.3132	29.5294	25.3082	16.8758	16.8904	21.148	21.1977	17.0031	21.3057	29.881	21.3637	25.6438	29.9198	17.1031	29.96	21.4361	30.0751	21.5305	17.2591	38.8955	25.9621	30.3182	26.0082	21.6901	21.7074	26.0731	26.1027	34.8499	39.2587	17.4667	21.8441	30.5783	34.9298	17.4573	26.1849	30.5624	30.583	26.2279	21.8583	30.5894	30.5699	26.1895	30.5515	21.8307	26.2145	26.2329	34.9946	17.5011	35.0025	21.8757	21.8767	26.2578	26.2689	26.2859	26.3091	26.3385	30.7682	22.0069	26.4403	26.4646	17.6526	35.3132	26.4873	17.6621	30.9281	30.9663	26.5931	35.5453	26.7338	26.8096	22.3979	35.9071	31.4584	22.4839	26.986	26.9913	31.5098	36.0599	31.6193	22.6454	36.3368	22.7734	41.095	36.6106	22.9268	36.7427	22.9896	27.5988	41.3866	36.7634	32.1512	41.345	22.997	36.8725	41.5866	23.1582	32.4783	32.5126	27.8842	41.8455	27.9139	32.5929	32.6236	23.3235	37.3449	37.3637	37.3739	32.705	23.3607	32.7066	28.0409	42.0827	32.7554	37.4667	37.4974	42.2154	28.1635	23.4885	37.6179	37.6573	37.6911	28.2826	32.9968	42.4096	51.8136	47.0999	42.4105	42.4562	56.6948	56.7949	71.1222	66.496	85.6316	80.9909	95.4054	81.1849	105.158	95.657	100.458	90.8613	95.5682	85.925	76.3148	71.5287	76.3476	62.1321	67.0698	52.843	43.3536	43.4578	48.3796	33.9173	33.9623	34.009	38.9293	29.2502	24.4212	24.4621	34.2876	19.6048	29.4118	24.5114	34.3277	29.4485	24.5722	24.6092	34.502	19.7382	34.5704	29.6488	24.7192	34.6273	24.7561	34.7042	19.8634	29.8448	34.8666	24.927	29.928	19.9613	39.9503	19.9955	30.0283	25.0492	35.0914	20.0574	30.0874	25.0742	30.0961	25.0933	20.0916	30.1703	35.2406	20.1593	25.2196	35.3261	30.2923	25.2587	25.2845	25.3226	25.3693	30.5016	30.5566	35.7079	25.546	51.1768	30.7612	25.6826	30.8761	20.6192	41.3011	36.1866	31.0536	31.0869	25.9328	31.1541	36.3938	26.0352	31.2958	20.9014	31.4087	36.7099	26.2705	42.1152	26.3741	21.1381	31.7566	31.7968	26.5254	26.5514	0	47.8827	37.2736	42.6336	32.0057	37.3861	21.3964	26.791	37.5673	37.6152	32.2706	21.5284	48.4749	26.9589	26.9981	37.8626	32.5104	48.8396	21.7325	21.754	38.1083	21.8039	32.7584	43.7579	27.3992	32.9336	32.9775	33.0092	27.5246	38.5485	27.5435	38.5824	49.6587	22.1074	33.2313	16.6516	44.4833	38.9674	27.8504	33.4346	33.4573	33.4965	33.5498	33.6063	44.8733	33.6922	33.7244	45.019	28.1846	28.2472	22.653	34.0554	28.4264	45.5262	28.4662	28.4727	28.484	34.2103	39.9719	11.4446
-20	-200	-273.333	28.9064	20.6632	28.9558	28.9812	24.8544	37.285	24.8505	20.7018	33.1169	28.9792	33.1262	41.4162	28.9946	37.2819	33.147	37.3096	41.4885	33.2229	45.726	33.2861	37.4833	41.6985	45.9411	29.2925	33.5493	29.4167	33.678	33.7201	46.3975	29.5321	46.4034	33.7442	37.9705	42.2259	29.6073	38.1558	38.2569	38.3502	29.881	51.273	42.7397	34.194	34.2061	38.5201	42.8722	42.9645	30.1427	38.8329	34.5738	34.6162	43.3117	30.3429	34.7042	34.7319	39.1096	30.4532	34.8499	34.8966	48.0334	34.9506	34.9466	34.9298	61.1004	34.9132	34.9284	26.214	43.7131	30.6016	43.6991	34.937	39.2843	30.5515	34.9291	34.9527	30.605	30.6202	30.6269	35.0025	39.3762	39.378	35.0104	35.0252	30.6668	43.8484	39.5078	26.3727	35.211	44.0672	35.2861	44.1316	30.8991	35.3163	44.1552	22.0915	44.2376	39.8897	31.1021	40.1008	35.7461	31.357	53.8607	35.9525	44.9678	40.479	26.9913	36.0111	40.5674	40.6534	45.2909	27.2526	50.1014	50.2273	32.0343	50.4389	41.3355	27.5875	41.3982	36.7881	45.9543	36.7443	27.5633	41.3946	46.0906	32.3451	37.0531	51.0373	37.1572	37.1789	37.196	41.8708	27.9368	32.6236	41.9823	32.6768	42.0342	37.3739	42.0493	32.705	37.379	18.6939	42.0827	37.4347	51.5167	46.8717	32.8342	37.5513	28.1862	61.1291	42.3644	47.1139	51.8514	51.8521	51.8339	42.3929	42.3899	32.9859	61.3256	37.7965	56.7949	47.4148	52.2468	61.845	66.6984	76.3243	71.6338	71.6989	76.5256	95.6748	95.6435	95.5682	76.3778	81.0844	76.2973	76.3476	62.1321	57.4884	43.2352	48.1707	48.2864	43.5417	43.608	38.8141	43.7259	34.0631	48.7503	43.9581	39.1393	44.0841	34.3083	34.3138	29.4136	39.2317	29.4485	29.4866	39.3747	39.4309	39.4764	34.5704	44.4732	39.5507	29.6805	39.6098	24.7887	24.8293	44.7672	29.8857	34.8978	44.8921	34.9322	34.9565	34.9922	50.0471	25.0492	35.0914	35.1004	25.0728	30.089	35.1122	30.112	35.1603	40.227	30.2062	45.3584	25.2196	35.3261	40.3897	35.3622	40.4552	40.5162	30.4432	45.7525	35.6494	45.9102	35.7644	35.8237	41.0149	30.8191	41.1681	51.5481	46.4637	41.3561	36.2292	31.0869	41.4924	36.3465	41.5929	52.0705	31.2958	31.3521	36.6435	36.7099	36.7786	31.5864	31.6489	36.9916	31.7566	42.3957	31.8305	37.172	37.2078	37.2421	26.624	42.6336	37.34	37.3861	32.0946	42.8656	42.9341	48.3624	37.649	37.6747	37.7027	48.526	32.3977	37.8626	48.7656	43.413	38.0319	43.508	43.5523	27.2549	43.6779	43.7579	43.8388	32.9336	38.4738	38.5108	27.5246	49.5624	49.5783	49.6059	44.141	38.688	38.7699	33.3033	50.0437	50.1009	44.5607	44.5795	39.0335	50.2448	22.3665	56.0105	44.8733	50.5383	39.3452	45.019	39.4584	39.546	39.6428	51.083	45.4822	45.5262	34.1594	34.1673	51.2712	39.912	39.9719	51.5008
-20	-200	-182.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-91.1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
