			2001.06	2002.36	2003.67	2004.97	2006.27	2007.57	2008.87	2010.17	2011.47	2012.77	2014.06	2015.36	2016.66	2017.96	2019.26	2020.55	2021.85	2023.15	2024.44	2025.74	2027.03	2028.33	2029.62	2030.92	2032.21	2033.51	2034.8	2036.09	2037.39	2038.68	2039.97	2041.26	2042.55	2043.85	2045.14	2046.43	2047.72	2049.01	2050.3	2051.59	2052.88	2054.16	2055.45	2056.74	2058.03	2059.32	2060.6	2061.89	2063.18	2064.46	2065.75	2067.03	2068.32	2069.6	2070.89	2072.17	2073.46	2074.74	2076.02	2077.31	2078.59	2079.87	2081.15	2082.44	2083.72	2085	2086.28	2087.56	2088.84	2090.12	2091.4	2092.68	2093.96	2095.23	2096.51	2097.79	2099.07	2100.34	2101.62	2102.9	2104.17	2105.45	2106.73	2108	2109.28	2110.55	2111.83	2113.1	2114.37	2115.65	2116.92	2118.19	2119.46	2120.74	2122.01	2123.28	2124.55	2125.82	2127.09	2128.36	2129.63	2130.9	2132.17	2133.44	2134.71	2135.98	2137.25	2138.51	2139.78	2141.05	2142.31	2143.58	2144.85	2146.11	2147.38	2148.64	2149.91	2151.17	2152.44	2153.7	2154.96	2156.23	2157.49	2158.75	2160.02	2161.28	2162.54	2163.8	2165.06	2166.32	2167.58	2168.84	2170.1	2171.36	2172.62	2173.88	2175.14	2176.4	2177.66	2178.91	2180.17	2181.43	2182.68	2183.94	2185.2	2186.45	2187.71	2188.96	2190.22	2191.47	2192.73	2193.98	2195.23	2196.49	2197.74	2198.99	2200.25	2201.5	2202.75	2204	2205.25	2206.5	2207.75	2209	2210.25	2211.5	2212.75	2214	2215.25	2216.5	2217.75	2218.99	2220.24	2221.49	2222.74	2223.98	2225.23	2226.47	2227.72	2228.96	2230.21	2231.45	2232.7	2233.94	2235.19	2236.43	2237.67	2238.91	2240.16	2241.4	2242.64	2243.88	2245.12	2246.36	2247.61	2248.85	2250.09	2251.33	2252.56	2253.8	2255.04	2256.28	2257.52	2258.76	2259.99	2261.23	2262.47	2263.71	2264.94	2266.18	2267.41	2268.65	2269.88	2271.12	2272.35	2273.59	2274.82	2276.05	2277.29	2278.52	2279.75	2280.99	2282.22	2283.45	2284.68	2285.91	2287.14	2288.37	2289.6	2290.83	2292.06	2293.29	2294.52	2295.75	2296.98	2298.21	2299.43	2300.66	2301.89	2303.12	2304.34	2305.57	2306.79	2308.02	2309.25	2310.47	2311.7	2312.92	2314.14	2315.37	2316.59	2317.81	2319.04	2320.26	2321.48	2322.7	2323.93	2325.15	2326.37	2327.59	2328.81	2330.03	2331.25	2332.47	2333.69	2334.91	2336.13	2337.34	2338.56	2339.78	2341	2342.22	2343.43	2344.65	2345.86	2347.08	2348.3	2349.51	2350.73	2351.94	2353.16	2354.37	2355.58	2356.8	2358.01	2359.22	2360.44	2361.65	2362.86	2364.07	2365.28	2366.5	2367.71	2368.92	2370.13	2371.34	2372.55	2373.76	2374.97	2376.17	2377.38	2378.59	2379.8	2381.01	2382.21	2383.42	2384.63	2385.83	2387.04	2388.25	2389.45	2390.66	2391.86	2393.07	2394.27	2395.47	2396.68	2397.88	2399.08
-20	-200	-805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-715.556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-626.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-536.667	28.9064	28.9285	20.6827	28.9812	24.8544	20.7139	24.8505	24.8421	37.2565	33.119	24.8446	33.133	24.8525	28.997	33.147	41.4551	29.0419	16.6115	24.9415	24.9646	29.1537	33.3588	33.4117	33.4771	29.3556	29.4167	33.678	29.5051	25.3078	33.7509	37.9664	25.3082	29.5326	33.7808	25.3777	29.6767	17.0031	21.3057	29.881	29.9092	25.6438	34.194	29.9304	29.96	34.2977	30.0751	38.755	30.2034	25.9303	30.2891	25.987	30.3429	26.0281	43.4149	30.4186	17.4018	26.1374	30.5345	26.2	26.213	34.9466	34.9298	34.9145	39.2773	39.2945	34.9521	30.5992	34.9733	30.5894	17.4685	30.5544	30.5515	26.1968	34.9527	30.605	34.9946	26.2516	26.2519	30.6259	30.6274	17.5052	26.2689	35.0478	35.0787	30.7283	21.9773	30.8096	26.4403	30.8753	35.3053	30.8991	39.7309	35.3242	30.9281	30.9663	31.0253	22.2158	31.1895	35.7461	35.8366	31.4187	22.4703	35.9742	22.4883	35.9885	45.0139	27.045	31.6193	36.2327	22.7105	36.4374	27.3967	36.6106	41.2682	36.7427	22.9896	22.999	32.1896	32.168	32.1512	32.1572	27.5964	36.8725	27.7244	32.4214	27.8385	27.8679	32.5315	32.5465	32.5662	27.9368	27.9631	32.6529	32.6768	23.3523	32.7022	37.3772	32.705	18.6895	32.7144	9.35172	37.4347	23.4167	32.8102	42.2154	23.4696	28.1862	28.2135	37.6573	18.8455	32.9964	28.283	32.9852	37.6826	32.9699	47.1228	37.7388	33.072	33.1304	42.6733	52.2468	38.0585	52.4059	52.473	57.307	43.0193	47.8285	43.0536	47.8217	47.7841	47.7361	38.1574	38.1487	38.1738	33.4558	23.9535	33.6273	28.9024	33.8005	33.8657	19.3813	43.6659	29.1506	24.3308	39.0002	29.3054	14.6772	29.3894	19.6048	34.3138	24.5114	19.6158	34.3566	39.3155	19.6873	24.6443	24.6727	34.5704	24.7074	29.663	19.787	29.7073	24.7887	29.7951	19.8966	39.8475	29.9124	29.928	44.9128	29.9627	29.9933	30.0283	25.0492	35.0914	35.1004	25.0728	30.089	25.0801	30.112	20.0916	25.1419	25.1718	30.2389	20.1757	30.2795	30.2923	15.1552	30.3414	20.2581	35.517	25.418	25.4638	30.6068	45.9829	5.11768	35.8881	30.8191	30.8761	25.774	30.9758	31.0171	36.2292	25.9058	31.1193	31.1541	25.9955	26.0352	36.5118	41.8028	20.9392	31.4656	36.7786	26.322	31.6489	26.4226	37.0494	37.0962	21.2203	26.5514	26.577	31.9218	15.9744	31.9752	32.0057	21.3635	26.7455	26.791	26.8338	32.2416	32.2706	26.9105	26.9305	32.3507	26.9981	32.4537	43.3472	27.1331	32.5988	27.1925	32.6643	32.7059	27.2987	27.3487	38.3589	32.9336	38.4738	38.5108	22.0197	38.5485	27.5435	27.5589	33.1058	38.688	16.6157	22.2022	27.8021	38.9674	27.8504	33.4346	27.8811	27.9138	33.5498	33.6063	28.0458	28.0768	33.7244	28.1369	33.8215	28.2472	22.653	39.7313	34.1117	34.1446	28.4662	28.4727	17.0904	22.8069	39.9719	22.8893
-20	-200	-447.222	24.7769	28.9285	33.0924	28.9812	24.8544	33.1422	28.9922	16.5614	33.1169	24.8393	28.9854	24.8498	24.8525	37.2819	20.7169	29.0185	33.1908	24.9172	24.9415	20.8038	33.3185	29.189	33.4117	29.2925	25.1619	29.4167	33.678	29.5051	25.3078	25.3132	33.7479	25.3082	37.9705	29.5582	16.9184	21.1977	29.7554	42.6113	12.8061	34.182	38.4657	25.6455	29.9304	34.2401	21.4361	34.3716	30.1427	30.2034	30.2521	25.9621	34.6493	30.3429	26.0281	30.3904	21.7276	26.1027	43.5623	26.1725	34.9334	26.213	39.315	30.5635	34.9145	26.1849	30.5624	26.214	34.9705	26.23	21.8496	34.937	43.6492	21.8225	34.9291	30.5836	30.605	34.9946	21.8763	26.2519	30.6259	30.6274	30.6341	26.2689	35.0478	48.2333	30.7283	30.7682	30.8096	35.2537	35.2861	30.8921	35.3132	35.3163	35.3242	35.3464	22.1188	31.0253	26.659	22.2782	35.7461	35.8366	40.3955	35.9525	31.4774	31.4837	40.487	27.0084	36.0599	31.6193	27.1745	36.3368	45.5468	36.5289	41.187	32.0975	27.557	41.3813	27.5988	27.591	45.9543	27.5582	32.1572	32.1958	27.6544	46.2073	27.7898	32.4783	27.8679	37.1789	32.5465	32.5662	41.9052	27.9631	37.3176	32.6768	46.7046	23.3587	42.0493	28.0329	46.7237	28.0409	28.0552	32.7554	42.15	32.8102	42.2154	23.4696	28.1862	18.809	37.6573	37.6911	47.1377	37.7106	37.6974	37.6826	47.0999	47.1228	42.4562	47.2456	70.9936	56.8978	61.7463	61.845	66.6984	76.3243	76.4093	81.2588	71.7427	81.3235	66.9504	62.1193	57.2833	66.7754	57.223	66.8042	38.2352	43.1163	48.0391	38.5366	38.6291	38.7037	38.7627	38.8141	24.2922	29.197	34.1252	34.1896	44.0317	29.3894	29.4071	29.4118	24.5114	29.4238	39.2647	34.401	24.6092	29.5732	34.5418	24.6932	24.7074	29.663	29.6805	34.6586	44.6197	19.8634	24.8707	19.9238	39.8832	29.928	34.9322	19.9751	29.9933	35.033	35.0689	40.1044	25.0717	25.0728	30.089	25.0801	35.1307	30.1374	40.227	25.1718	25.1991	35.3075	30.2795	25.2435	35.3622	40.4552	30.3872	30.4432	35.5852	25.4638	35.7079	30.6552	30.7061	30.7612	35.9556	25.73	30.9288	30.9758	31.0171	20.7024	31.0869	31.1193	25.9618	36.3938	26.0352	31.2958	26.1268	26.174	26.2213	36.7786	42.1152	36.9237	31.7071	15.8783	26.4973	31.8305	31.8617	31.8924	37.2421	26.624	37.3044	37.34	37.3861	32.0946	32.1492	26.8338	37.6152	32.2706	43.0568	32.3166	26.9589	26.9981	32.4537	27.092	43.413	38.0319	48.9464	32.6643	32.7059	32.7584	32.8184	43.8388	38.4225	16.4888	38.5108	38.5344	16.5208	27.5435	38.5824	27.5882	38.688	33.2313	33.3033	27.8021	33.4006	27.8504	39.0071	22.3049	27.9138	22.3665	39.2074	28.0458	22.4615	33.7244	33.7643	33.8215	33.8966	16.9898	28.3795	22.7411	39.8354	17.0797	39.8618	28.484	28.5086	34.2617	28.6116
-20	-200	-357.778	33.0359	20.6632	20.6827	20.7008	33.1392	20.7139	28.9922	33.1228	24.8377	37.2589	33.1262	24.8498	20.7104	28.997	33.147	20.7275	4.14885	45.6815	33.2553	29.1253	29.1537	25.0191	25.0588	29.2925	25.1619	21.0119	37.8877	29.5051	29.5257	25.3132	33.7479	25.3082	25.3137	21.113	29.6073	38.1558	29.7554	21.3057	25.6123	34.182	25.6438	34.194	29.9304	25.68	34.2977	25.7787	34.4488	38.8329	17.2869	34.6162	25.987	13.0041	39.0422	21.7074	26.0731	26.1027	26.1374	34.8966	30.5667	21.8441	30.5783	34.9298	26.1859	34.9132	21.8303	39.3211	21.8566	30.6016	30.5894	30.5699	34.9193	34.916	30.563	26.2145	30.605	26.2459	43.7527	26.2519	26.2508	39.378	26.2578	35.0252	30.6668	30.6939	21.9488	26.3727	35.211	30.847	30.8753	22.0658	22.0708	30.9018	35.3242	22.0915	22.1188	31.0253	26.659	22.2782	40.2144	22.3979	35.9071	31.4584	31.4774	31.4837	44.9856	36.0111	31.5524	31.6193	36.2327	36.3368	13.664	27.3967	36.6106	22.9268	27.557	32.1854	41.3982	27.591	22.9771	41.3373	41.345	32.1958	32.2634	36.9658	37.0531	27.8385	27.8679	41.8262	32.5465	27.9139	37.2491	32.6236	23.3235	23.3406	37.3637	37.3739	32.705	37.3772	28.0342	32.7144	42.0827	37.4347	32.7833	37.4974	28.1436	28.1635	28.1862	42.3202	51.7787	32.9797	37.7101	28.283	32.9852	32.9723	32.9699	56.5473	42.4562	51.9702	56.7949	52.1563	42.7474	61.845	76.2267	71.554	62.0826	71.6989	47.8285	62.1886	57.3861	52.5625	52.5097	71.5451	61.9916	57.2607	38.2352	47.907	28.8234	43.3536	43.4578	29.0278	38.7627	24.2588	34.009	38.9293	29.2502	39.0739	29.3545	34.2876	34.3083	24.5098	34.3159	19.6158	34.3566	24.5722	24.6092	24.6443	34.5418	29.6318	29.6488	34.6069	29.6805	39.6098	19.831	54.6244	34.819	29.8857	34.8978	29.928	34.9322	29.9627	19.9955	35.033	35.0689	35.0914	40.1148	25.0728	30.089	30.0961	15.056	20.0916	25.1419	35.2406	30.2389	20.1757	35.3261	30.2923	25.2587	30.3414	20.2581	35.517	40.6688	30.5566	25.5057	20.4368	35.8237	30.7612	30.8191	25.73	41.2385	30.9758	41.3561	41.4048	25.9058	15.5597	36.3465	31.1947	41.6564	26.0799	36.5775	31.4087	31.4656	36.7786	36.8508	36.9237	31.7071	37.0494	37.0962	31.8305	37.172	37.2078	26.6015	26.624	37.3044	37.34	32.0452	26.7455	26.791	21.4671	32.2416	21.5137	48.4389	26.9305	37.7424	32.3977	27.0447	43.3472	32.5598	21.7325	38.0695	27.2202	38.1569	32.7584	38.2882	38.3589	27.4447	38.4738	44.0123	27.5246	22.0277	27.5435	33.0706	33.1058	33.1611	22.1542	33.3033	33.3625	16.7003	27.8504	27.8622	44.6097	33.4965	39.1414	33.6063	28.0458	33.6922	33.7244	33.7643	28.1846	28.2472	16.9898	28.3795	34.1117	34.1446	34.1594	39.8618	28.484	28.5086	34.2617	40.0562
-20	-200	-268.333	28.9064	24.7959	20.6827	33.1213	33.1392	28.9994	37.2757	20.7018	24.8377	28.9792	28.9854	28.9914	24.8525	20.7121	37.2904	20.7275	20.7442	24.9172	24.9415	20.8038	24.9889	29.189	25.0588	25.1078	20.9683	29.4167	25.2585	37.9351	25.3078	21.0943	33.7479	25.3082	33.7516	21.113	33.8369	33.9163	34.0062	25.5668	34.1497	25.6365	34.1917	25.6455	34.2061	25.68	34.2977	30.0751	30.1427	34.5182	30.2521	25.9621	34.6493	30.3429	34.7042	34.7319	26.0731	30.4532	26.1374	39.2587	34.9334	39.3194	26.21	21.8311	39.2788	26.1849	30.5624	34.9521	26.2279	34.9733	26.2195	21.8356	34.9193	21.8225	34.9291	30.5836	21.8607	30.6202	26.2516	17.5012	39.3762	30.6274	35.0104	35.0252	43.8098	26.3091	17.559	35.1637	30.8096	26.4403	35.2861	35.3053	30.8991	26.4873	44.1552	26.5098	26.5426	26.5931	26.659	40.1008	31.2779	31.357	22.442	35.9525	31.4774	31.4837	44.9856	40.5125	36.0599	45.1704	31.7036	36.3368	40.9921	45.6612	36.6106	27.5121	36.7427	36.7834	41.3982	41.3866	50.5497	36.7443	32.1572	22.997	36.8725	32.3451	37.0531	32.4783	37.1572	23.2368	27.897	27.9139	41.9052	46.6051	27.9882	37.3449	32.6932	32.7022	42.0493	46.7215	37.379	37.3879	37.4069	32.7554	32.7833	42.1846	37.5248	32.8574	32.8838	42.3202	42.3644	42.4025	28.2826	32.9968	37.6974	37.6826	51.8098	47.1228	66.043	61.4193	61.5278	71.1222	94.9942	76.1169	85.7551	66.7838	95.5117	81.2588	76.5256	90.891	81.2969	86.0113	71.6042	52.4664	52.4544	57.2607	57.3527	47.907	52.843	43.3536	33.8005	38.7037	43.608	29.1106	29.1506	34.0631	34.1252	39.0739	34.2469	48.9823	24.5059	34.3138	34.3159	24.5198	44.1727	39.3155	24.6092	19.7155	29.6073	24.6932	34.5903	29.663	19.787	24.7561	29.7465	39.7268	29.8448	39.8475	24.927	24.94	34.9322	24.9689	34.9922	20.0188	30.0591	45.1175	45.1291	35.102	30.089	15.0481	40.1494	40.1831	20.1135	30.2062	25.1991	40.3514	30.2795	30.2923	45.4656	30.3414	20.2581	35.517	35.5852	30.5566	40.8091	20.4368	30.7061	35.8881	35.9556	30.8761	25.774	36.1385	36.1866	36.2292	31.0869	25.9328	20.7694	25.9955	31.2423	26.0799	26.1268	26.174	26.2213	36.7786	26.322	26.3741	31.7071	26.4639	37.0962	31.8305	31.8617	21.2616	21.2812	47.9232	21.3168	42.6743	48.0678	32.0946	26.791	32.2006	37.6152	21.5137	26.9105	32.3166	26.9589	21.5984	37.8626	27.092	37.9864	21.7325	38.0695	38.1083	38.1569	38.2181	27.3487	38.3589	43.9115	32.9775	27.5077	27.5246	38.5485	33.0522	33.0706	38.6234	22.1074	33.2313	33.3033	38.9229	38.9674	27.8504	39.0071	33.4573	33.4965	22.3665	39.2074	33.655	33.6922	28.1037	33.7643	50.7323	33.8966	39.6428	28.3795	34.1117	34.1446	34.1594	39.8618	34.1808	28.5086	28.5514	34.3339
-20	-200	-178.889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-89.4444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
