			2001.06	2002.36	2003.67	2004.97	2006.27	2007.57	2008.87	2010.17	2011.47	2012.77	2014.06	2015.36	2016.66	2017.96	2019.26	2020.55	2021.85	2023.15	2024.44	2025.74	2027.03	2028.33	2029.62	2030.92	2032.21	2033.51	2034.8	2036.09	2037.39	2038.68	2039.97	2041.26	2042.55	2043.85	2045.14	2046.43	2047.72	2049.01	2050.3	2051.59	2052.88	2054.16	2055.45	2056.74	2058.03	2059.32	2060.6	2061.89	2063.18	2064.46	2065.75	2067.03	2068.32	2069.6	2070.89	2072.17	2073.46	2074.74	2076.02	2077.31	2078.59	2079.87	2081.15	2082.44	2083.72	2085	2086.28	2087.56	2088.84	2090.12	2091.4	2092.68	2093.96	2095.23	2096.51	2097.79	2099.07	2100.34	2101.62	2102.9	2104.17	2105.45	2106.73	2108	2109.28	2110.55	2111.83	2113.1	2114.37	2115.65	2116.92	2118.19	2119.46	2120.74	2122.01	2123.28	2124.55	2125.82	2127.09	2128.36	2129.63	2130.9	2132.17	2133.44	2134.71	2135.98	2137.25	2138.51	2139.78	2141.05	2142.31	2143.58	2144.85	2146.11	2147.38	2148.64	2149.91	2151.17	2152.44	2153.7	2154.96	2156.23	2157.49	2158.75	2160.02	2161.28	2162.54	2163.8	2165.06	2166.32	2167.58	2168.84	2170.1	2171.36	2172.62	2173.88	2175.14	2176.4	2177.66	2178.91	2180.17	2181.43	2182.68	2183.94	2185.2	2186.45	2187.71	2188.96	2190.22	2191.47	2192.73	2193.98	2195.23	2196.49	2197.74	2198.99	2200.25	2201.5	2202.75	2204	2205.25	2206.5	2207.75	2209	2210.25	2211.5	2212.75	2214	2215.25	2216.5	2217.75	2218.99	2220.24	2221.49	2222.74	2223.98	2225.23	2226.47	2227.72	2228.96	2230.21	2231.45	2232.7	2233.94	2235.19	2236.43	2237.67	2238.91	2240.16	2241.4	2242.64	2243.88	2245.12	2246.36	2247.61	2248.85	2250.09	2251.33	2252.56	2253.8	2255.04	2256.28	2257.52	2258.76	2259.99	2261.23	2262.47	2263.71	2264.94	2266.18	2267.41	2268.65	2269.88	2271.12	2272.35	2273.59	2274.82	2276.05	2277.29	2278.52	2279.75	2280.99	2282.22	2283.45	2284.68	2285.91	2287.14	2288.37	2289.6	2290.83	2292.06	2293.29	2294.52	2295.75	2296.98	2298.21	2299.43	2300.66	2301.89	2303.12	2304.34	2305.57	2306.79	2308.02	2309.25	2310.47	2311.7	2312.92	2314.14	2315.37	2316.59	2317.81	2319.04	2320.26	2321.48	2322.7	2323.93	2325.15	2326.37	2327.59	2328.81	2330.03	2331.25	2332.47	2333.69	2334.91	2336.13	2337.34	2338.56	2339.78	2341	2342.22	2343.43	2344.65	2345.86	2347.08	2348.3	2349.51	2350.73	2351.94	2353.16	2354.37	2355.58	2356.8	2358.01	2359.22	2360.44	2361.65	2362.86	2364.07	2365.28	2366.5	2367.71	2368.92	2370.13	2371.34	2372.55	2373.76	2374.97	2376.17	2377.38	2378.59	2379.8	2381.01	2382.21	2383.42	2384.63	2385.83	2387.04	2388.25	2389.45	2390.66	2391.86	2393.07	2394.27	2395.47	2396.68	2397.88	2399.08
-20	-200	-840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-746.667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-653.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-560	33.0359	20.6632	33.0924	33.1213	28.9968	24.8567	37.2757	28.9825	28.9773	24.8393	28.9854	24.8498	24.8525	28.997	29.0036	29.0185	20.7442	29.0701	20.7846	29.1253	37.4833	25.0191	41.7646	25.1078	33.5493	33.6191	25.2585	46.3651	37.9616	29.5321	25.3109	33.7442	25.3137	38.0033	25.3777	29.6767	25.5046	42.6113	34.1497	34.182	34.1917	25.6455	25.6546	38.5201	34.2977	25.7787	34.4488	34.5182	34.5738	38.9432	30.3182	30.3429	21.6901	43.4149	34.7641	21.7523	30.4936	26.1725	30.5667	30.5818	17.4733	43.6622	34.9145	26.1849	39.2945	39.3211	48.0845	34.9733	39.3292	39.3042	26.1895	34.916	39.2952	26.2145	39.3493	39.3689	26.2516	26.2519	43.7513	35.0027	43.763	21.8908	35.0478	35.0787	30.7283	30.7682	48.4151	44.0672	44.1076	26.479	35.3132	35.3163	39.7397	35.3464	35.3901	39.8897	31.1021	35.6451	35.7461	35.8366	35.9071	40.4465	35.9742	44.9767	49.4841	45.0139	36.0599	49.6874	49.8199	59.0473	45.5468	31.9628	32.0343	45.8535	59.7068	22.9896	68.997	36.7881	45.9543	41.3373	50.5328	45.994	55.3088	36.9658	27.7898	32.4783	46.4465	55.7683	46.495	51.1755	41.9052	55.9261	37.3176	37.3449	51.3751	37.3739	60.7379	51.3936	46.7237	42.0614	46.7586	60.8314	56.2	56.2461	51.5966	51.6331	61.07	65.8314	65.9002	65.9594	80.1341	65.9936	80.1069	94.2065	103.62	94.2455	103.782	108.665	108.857	128.02	118.743	137.962	123.868	133.568	114.614	105.158	129.137	100.458	105.208	66.8977	95.4723	76.3148	81.0659	90.6628	52.5733	62.2791	43.2352	48.1707	38.6291	48.3796	24.2267	67.9247	38.8675	29.197	53.6253	39.0739	44.0317	53.8806	19.6048	49.0197	53.925	39.2317	44.1727	49.1443	39.3747	49.2886	39.4764	39.5091	29.6488	44.4945	39.574	29.7073	54.5352	34.761	34.819	49.8094	49.854	34.9161	54.8935	39.9503	29.9933	40.0377	45.0886	50.1305	40.1148	35.102	50.1483	25.0801	50.1867	40.1831	35.1987	45.3093	50.3982	35.3075	35.3261	50.4871	45.4656	40.4552	40.5162	40.5909	40.6688	50.9277	30.6068	35.7644	35.8237	30.7612	35.9556	36.0221	36.0836	36.1385	46.5256	36.2292	36.2681	36.3059	41.5389	41.5929	26.0352	31.2958	31.3521	36.6435	31.4656	21.0164	47.3797	42.1986	31.7071	37.0494	42.3957	31.8305	37.172	42.5233	31.9218	37.2736	37.3044	42.6743	42.7269	48.1419	42.8656	42.9341	37.6152	43.0275	37.6747	43.0888	43.1342	26.9981	43.2716	32.5104	37.9864	48.8982	32.631	54.4404	38.1569	21.8389	54.6974	32.8791	38.4225	43.9701	33.0092	27.5246	49.5624	38.5609	38.5824	38.6234	49.7417	44.3084	33.3033	44.4833	38.9674	55.7009	39.0071	39.0335	33.4965	39.1414	39.2074	28.0458	33.6922	33.7244	33.7643	45.0953	45.1955	45.3061	39.7313	45.4822	34.1446	45.5459	34.1673	34.1808	28.5086	34.2617	40.0562
-20	-200	-466.667	28.9064	33.0612	16.5462	33.1213	20.712	20.7139	20.7087	37.2632	24.8377	24.8393	20.7039	20.7081	28.9946	20.7121	37.2904	20.7275	29.0419	24.9172	20.7846	29.1253	20.8241	33.3588	25.0588	20.9232	20.9683	29.4167	25.2585	25.2901	25.3078	29.5321	29.5294	29.5262	21.0947	33.7808	21.148	25.4372	25.5046	34.0891	25.6123	25.6365	34.1917	21.3713	25.6546	21.4	30.0105	25.7787	43.0611	30.2034	34.5738	12.9811	30.3182	30.3429	30.3662	34.7319	30.4186	39.1541	30.4936	26.1725	26.2	21.8441	34.9466	26.1973	39.2788	30.549	21.8303	21.845	30.5992	26.23	34.9593	17.4685	17.4597	21.8225	39.2952	21.8454	30.605	34.9946	30.6269	26.2519	26.2508	21.8767	26.2578	26.2689	30.6668	26.3091	35.118	35.1637	22.0069	35.2537	39.6969	30.8921	26.4849	26.4873	30.9086	26.5098	44.2376	22.1609	35.5453	26.7338	35.7461	49.2753	31.4187	31.4584	44.9678	31.4837	44.9856	40.5125	54.0899	22.5852	40.7618	45.421	40.9921	50.2273	64.0686	45.8535	64.2997	59.773	50.5978	50.5836	45.9543	45.9303	59.7206	45.994	50.6997	36.9658	41.6847	37.118	41.8019	37.1789	46.495	41.8708	46.5613	41.9446	27.9882	42.013	46.7046	37.3739	37.3772	37.3772	42.0513	46.7348	46.7586	46.7934	51.5167	51.5589	70.3591	56.327	61.07	89.3426	56.4859	75.3822	94.2754	98.9903	98.9556	108.337	108.33	150.793	174.542	170.084	184.583	199.142	213.737	252.137	242.973	228.973	243.555	262.896	215.228	191.35	191.287	157.687	143.208	133.551	109.677	109.75	86.0291	81.4418	52.843	52.9878	43.4578	53.2176	53.2987	43.6659	34.009	43.7955	39.0002	34.1896	24.4621	39.1859	34.3083	34.3138	39.2182	34.3277	24.5404	24.5722	34.4528	34.502	34.5418	29.6318	44.4732	29.663	34.6273	29.7073	29.7465	34.761	34.819	34.8666	29.9124	24.94	29.9419	39.9503	24.9944	35.033	40.0787	30.0783	40.1148	40.1165	40.1186	30.0961	40.1494	45.206	25.1419	25.1718	30.2389	45.3953	30.2795	20.1948	45.4656	20.2276	30.3872	35.517	35.5852	35.6494	25.5057	30.6552	25.5884	25.6343	41.0921	30.8761	30.9288	30.9758	31.0171	25.878	36.2681	25.9328	36.3465	36.3938	26.0352	36.5118	20.9014	26.174	26.2213	47.2868	31.5864	31.6489	31.7071	37.0494	26.4973	42.4406	42.4823	37.2078	42.5624	31.9488	31.9752	32.0057	26.7043	26.7455	42.8656	26.8338	48.3624	26.8922	21.5284	43.0888	26.9589	21.5984	32.4537	27.092	32.5598	21.7325	32.631	38.1083	38.1569	38.2181	38.2882	21.9194	32.9336	27.4813	33.0092	38.5344	22.0277	44.0696	27.5589	44.141	38.688	33.2313	27.7527	33.3625	22.2671	33.4205	33.4346	39.0335	50.2448	39.1414	39.2074	44.8733	33.6922	22.483	39.3916	22.5477	33.8966	33.9796	34.0554	28.4264	34.1446	34.1594	34.1673	39.8776	39.912	34.2617	40.0562
-20	-200	-373.333	24.7769	16.5306	28.9558	24.841	24.8544	33.1422	20.7087	20.7018	24.8377	20.6994	33.1262	24.8498	28.9946	20.7121	16.5735	24.873	24.8931	16.6115	29.0984	20.8038	29.1537	16.6794	20.8823	20.9232	29.3556	29.4167	8.41949	29.5051	21.0898	25.3132	21.0925	25.3082	21.0947	29.5582	29.6073	25.4372	25.5046	29.8279	25.6123	17.091	25.6438	21.3713	21.3788	25.68	17.1489	25.7787	25.8366	25.8886	25.9303	30.2891	21.6558	21.6735	21.6901	26.0489	34.7641	21.7523	21.7812	21.8104	26.2	17.4753	17.4733	30.5635	34.9145	26.1849	26.1963	26.214	21.8566	26.23	21.8496	26.2028	26.1895	13.0935	21.8307	17.4763	34.9771	21.8716	30.6269	26.2519	21.8757	26.252	26.2578	17.5126	21.9049	17.5394	26.3385	30.7682	26.4083	35.2537	30.8753	26.479	30.8991	26.4873	22.0776	26.5098	30.9663	17.7288	31.1021	22.2782	31.2779	26.8775	31.4187	31.4584	22.4839	31.4837	26.9913	27.0084	36.0599	36.1363	27.1745	27.2526	36.4374	27.3967	36.6106	32.0975	27.557	36.7834	32.1986	45.9851	45.9543	45.9303	27.5633	18.3976	41.4816	23.1036	37.0531	23.1988	37.1572	32.5315	37.196	37.2185	27.9368	37.2841	32.6529	37.3449	32.6932	32.7022	32.705	32.705	46.7237	23.3674	37.4069	46.7934	32.7833	37.4974	37.5248	37.5513	42.2792	37.6179	61.1931	37.6911	51.8514	37.7106	51.8339	47.1033	56.5198	47.1228	75.4777	66.1439	104.124	104.313	90.2445	114.175	104.812	138.338	162.37	172.077	138.703	148.296	148.247	152.909	105.019	114.472	104.909	81.1193	86.0291	71.8605	57.6469	38.5366	38.6291	33.8657	33.9173	29.1106	34.009	34.0631	29.2502	24.4212	39.1393	19.5929	44.1107	29.4118	29.4136	39.2317	29.4485	29.4866	34.4528	34.502	24.6727	29.6318	24.7074	39.5507	24.7338	34.6586	29.7465	24.8293	29.8448	19.9238	24.927	24.94	24.9516	19.9751	24.9944	30.0283	30.0591	30.0783	25.0717	30.0874	35.1038	35.1122	35.1307	30.1374	30.1703	20.1375	35.2788	40.3514	25.2329	20.1948	25.2587	25.2845	25.3226	25.3693	20.3344	35.6494	25.5057	25.546	35.8237	25.6343	30.8191	30.8761	20.6192	30.9758	25.8476	25.878	36.2681	36.3059	31.1541	36.3938	26.0352	31.2958	20.9014	31.4087	26.2213	31.5246	47.3797	36.9237	21.1381	31.7566	31.7968	26.5254	42.4823	26.577	31.9218	26.624	31.9752	37.34	26.7043	21.3964	26.791	26.8338	32.2416	32.2706	21.5284	32.3166	26.9589	21.5984	21.6358	27.092	27.1331	32.5988	32.631	27.2202	38.1569	21.8389	32.8184	38.3589	38.4225	21.985	22.0062	16.5147	38.5485	38.5609	27.5589	33.1058	38.688	16.6157	27.7527	50.0437	22.2671	27.8504	33.4346	16.7286	39.0793	27.9582	39.2074	28.0458	44.9229	22.483	28.1369	22.5477	33.8966	33.9796	22.7036	34.1117	28.4539	34.1594	22.7782	28.484	34.2103	34.2617	22.8893
-20	-200	-280	16.5179	28.9285	33.0924	20.7008	28.9968	24.8567	16.567	16.5614	20.6981	20.6994	16.5631	28.9914	28.9946	16.5697	29.0036	16.582	20.7442	20.7643	20.7846	24.9646	37.4833	33.3588	29.2352	25.1078	25.1619	29.4167	21.0487	21.075	21.0898	21.0943	25.3109	25.3082	12.6568	29.5582	25.3777	21.1977	21.2539	29.8279	25.6123	25.6365	17.0959	34.194	25.6546	29.96	12.8617	30.0751	21.5305	34.5182	17.2869	25.9621	25.987	26.0082	21.6901	13.0245	26.0731	30.4532	21.7812	26.1725	17.4667	21.8441	26.21	26.1973	21.8216	26.1849	13.0982	26.214	21.8566	26.23	26.2195	26.2028	39.2843	17.458	17.4645	34.9527	17.4886	30.6202	13.1258	30.6272	21.8757	21.8767	21.8815	26.2689	21.9049	26.3091	21.9488	17.5818	30.8096	26.4403	30.8753	26.479	26.4849	26.4873	26.4931	22.0915	26.5426	22.1609	26.659	26.7338	22.3413	31.357	22.442	22.4703	31.4774	26.986	31.4899	22.507	18.03	36.1363	27.1745	31.7947	31.8827	27.3967	32.0343	27.5121	13.7785	27.5875	22.999	27.591	18.3817	22.9652	36.7511	27.5964	32.2634	27.7244	23.1582	37.118	32.5126	32.5315	37.196	32.5662	27.9368	27.9631	27.9882	37.3449	32.6932	28.0304	28.0329	14.0164	42.0513	28.0409	28.0552	28.076	42.15	32.8102	32.8342	32.8574	32.8838	23.5112	32.9501	23.5569	28.2826	37.7106	42.4096	42.3929	28.2599	42.4105	37.7388	33.072	37.8633	42.6733	61.7463	52.3304	42.8775	66.7838	76.4093	52.5792	66.9599	76.5398	76.5148	81.2329	66.8306	81.0844	66.7602	66.8042	57.3527	43.1163	48.0391	38.5366	33.8005	38.7037	43.608	33.9623	43.7259	29.197	34.1252	19.5369	19.5696	39.1859	24.5059	29.4118	29.4136	24.5198	39.2647	19.6577	34.4528	29.5732	24.6727	29.6318	24.7074	29.663	29.6805	19.8049	29.7465	34.761	19.8966	29.8857	29.9124	19.952	29.9419	29.9627	24.9944	20.0188	25.0492	35.0914	30.0861	25.0728	30.089	20.0641	30.112	25.1145	25.1419	35.2406	45.3584	30.2635	30.2795	10.0974	30.3104	35.3983	30.3872	25.3693	40.6688	5.09277	25.5057	20.4368	25.5884	25.6343	25.6826	25.73	25.774	30.9758	20.678	31.0536	31.0869	25.9328	20.7694	36.3938	31.2423	15.6479	26.1268	26.174	26.2213	26.2705	36.8508	26.3741	36.9916	31.7566	21.1978	21.2203	31.8617	31.8924	31.9218	31.9488	15.9876	26.6714	37.3861	42.7928	21.4328	32.2006	26.868	26.8922	43.0568	16.1583	48.526	43.1969	32.4537	32.5104	37.9864	21.7325	21.754	27.2202	21.8039	27.2987	27.3487	27.3992	32.9336	32.9775	33.0092	27.5246	27.5346	38.5609	22.0471	38.6234	16.5806	27.6928	44.4044	33.3625	50.1009	27.8504	27.8622	22.3049	39.0793	33.5498	16.8032	33.655	16.8461	28.1037	33.7643	28.1846	39.546	33.9796	17.0277	34.1117	34.1446	34.1594	45.5564	22.7872	34.2103	45.6822	34.3339
-20	-200	-186.667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-93.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
