			2001.06	2002.36	2003.67	2004.97	2006.27	2007.57	2008.87	2010.17	2011.47	2012.77	2014.06	2015.36	2016.66	2017.96	2019.26	2020.55	2021.85	2023.15	2024.44	2025.74	2027.03	2028.33	2029.62	2030.92	2032.21	2033.51	2034.8	2036.09	2037.39	2038.68	2039.97	2041.26	2042.55	2043.85	2045.14	2046.43	2047.72	2049.01	2050.3	2051.59	2052.88	2054.16	2055.45	2056.74	2058.03	2059.32	2060.6	2061.89	2063.18	2064.46	2065.75	2067.03	2068.32	2069.6	2070.89	2072.17	2073.46	2074.74	2076.02	2077.31	2078.59	2079.87	2081.15	2082.44	2083.72	2085	2086.28	2087.56	2088.84	2090.12	2091.4	2092.68	2093.96	2095.23	2096.51	2097.79	2099.07	2100.34	2101.62	2102.9	2104.17	2105.45	2106.73	2108	2109.28	2110.55	2111.83	2113.1	2114.37	2115.65	2116.92	2118.19	2119.46	2120.74	2122.01	2123.28	2124.55	2125.82	2127.09	2128.36	2129.63	2130.9	2132.17	2133.44	2134.71	2135.98	2137.25	2138.51	2139.78	2141.05	2142.31	2143.58	2144.85	2146.11	2147.38	2148.64	2149.91	2151.17	2152.44	2153.7	2154.96	2156.23	2157.49	2158.75	2160.02	2161.28	2162.54	2163.8	2165.06	2166.32	2167.58	2168.84	2170.1	2171.36	2172.62	2173.88	2175.14	2176.4	2177.66	2178.91	2180.17	2181.43	2182.68	2183.94	2185.2	2186.45	2187.71	2188.96	2190.22	2191.47	2192.73	2193.98	2195.23	2196.49	2197.74	2198.99	2200.25	2201.5	2202.75	2204	2205.25	2206.5	2207.75	2209	2210.25	2211.5	2212.75	2214	2215.25	2216.5	2217.75	2218.99	2220.24	2221.49	2222.74	2223.98	2225.23	2226.47	2227.72	2228.96	2230.21	2231.45	2232.7	2233.94	2235.19	2236.43	2237.67	2238.91	2240.16	2241.4	2242.64	2243.88	2245.12	2246.36	2247.61	2248.85	2250.09	2251.33	2252.56	2253.8	2255.04	2256.28	2257.52	2258.76	2259.99	2261.23	2262.47	2263.71	2264.94	2266.18	2267.41	2268.65	2269.88	2271.12	2272.35	2273.59	2274.82	2276.05	2277.29	2278.52	2279.75	2280.99	2282.22	2283.45	2284.68	2285.91	2287.14	2288.37	2289.6	2290.83	2292.06	2293.29	2294.52	2295.75	2296.98	2298.21	2299.43	2300.66	2301.89	2303.12	2304.34	2305.57	2306.79	2308.02	2309.25	2310.47	2311.7	2312.92	2314.14	2315.37	2316.59	2317.81	2319.04	2320.26	2321.48	2322.7	2323.93	2325.15	2326.37	2327.59	2328.81	2330.03	2331.25	2332.47	2333.69	2334.91	2336.13	2337.34	2338.56	2339.78	2341	2342.22	2343.43	2344.65	2345.86	2347.08	2348.3	2349.51	2350.73	2351.94	2353.16	2354.37	2355.58	2356.8	2358.01	2359.22	2360.44	2361.65	2362.86	2364.07	2365.28	2366.5	2367.71	2368.92	2370.13	2371.34	2372.55	2373.76	2374.97	2376.17	2377.38	2378.59	2379.8	2381.01	2382.21	2383.42	2384.63	2385.83	2387.04	2388.25	2389.45	2390.66	2391.86	2393.07	2394.27	2395.47	2396.68	2397.88	2399.08
-20	-200	-805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-715.556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-626.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-536.667	24.7769	24.7959	24.8193	24.841	24.8544	37.285	16.567	28.9825	24.8377	24.8393	24.8446	33.133	37.2787	20.7121	33.147	33.1641	24.8931	41.5286	20.7846	29.1253	33.3185	33.3588	25.0588	29.2925	20.9683	29.4167	29.4682	21.075	29.5257	37.9698	25.3109	21.0901	25.3137	33.7808	29.6073	33.9163	25.5046	34.0891	29.881	25.6365	34.1917	29.9198	25.6546	17.12	30.0105	34.3716	21.5305	25.8886	25.9303	34.6162	30.3182	26.0082	30.3662	21.7074	39.1096	30.4532	34.8499	21.8104	30.5667	21.8441	26.21	30.5635	26.1859	26.1849	34.9284	30.583	26.2279	26.23	39.3292	30.5699	21.8246	39.2805	13.0984	43.6908	26.2329	30.6202	35.0021	30.6272	30.6259	35.0027	21.8815	30.6471	39.4288	26.3091	39.5078	30.7682	35.211	26.4403	30.8753	39.7184	35.3132	39.7309	35.3242	26.5098	30.9663	39.8897	31.1021	31.1895	35.7461	31.357	31.4187	26.9643	35.9742	26.986	26.9913	40.5125	36.0599	27.1022	31.7036	31.7947	40.9921	31.9628	36.6106	45.8535	32.1498	36.7834	45.998	27.591	32.168	50.5234	36.7511	32.1958	36.8725	41.5866	32.4214	37.118	32.5126	27.8842	41.8455	32.5662	32.5929	27.9631	41.9823	28.0087	46.7046	32.7022	23.3607	42.0493	37.379	37.3879	32.731	28.076	42.15	28.123	32.8342	46.9392	32.8838	42.3202	42.3644	32.9797	47.1377	32.9968	42.4096	51.8136	56.5198	56.5473	66.043	42.5211	85.1924	47.4148	75.9954	76.1169	71.4626	95.4054	81.1849	86.0387	71.7427	66.9723	95.6435	71.6761	85.925	76.3148	61.9916	47.7173	47.794	43.1163	52.843	48.1707	43.4578	38.7037	38.7627	33.9623	34.009	34.0631	34.1252	34.1896	14.6772	34.2876	39.2095	19.6079	39.2182	19.6158	34.3566	39.3155	24.6092	39.4309	24.6727	29.6318	24.7074	29.663	29.6805	29.7073	29.7465	39.7268	29.8448	34.8666	34.8978	34.9161	29.9419	29.9627	29.9933	40.0377	40.0787	20.0522	45.1291	15.0437	25.0742	30.0961	30.112	30.1374	30.1703	30.2062	35.2788	25.2196	40.3727	45.4384	25.2587	40.4552	35.4517	30.4432	35.5852	35.6494	40.8091	35.7644	25.5884	41.0149	35.9556	41.1681	36.0836	30.9758	20.678	41.4048	36.2681	31.1193	41.5389	20.7964	31.2423	31.2958	31.3521	31.4087	41.9542	26.2705	31.5864	26.3741	31.7071	31.7566	31.7968	37.1355	21.2412	37.2078	31.9218	21.2992	42.6336	32.0057	32.0452	32.0946	21.4328	37.5673	26.868	26.8922	32.2926	32.3166	37.7424	26.9981	37.8626	37.9288	32.5598	32.5988	32.631	27.2202	38.1569	38.2181	43.7579	38.3589	38.4225	27.4813	27.5077	27.5246	27.5346	22.0348	27.5589	38.6234	33.1611	27.6928	44.4044	33.3625	38.9674	33.4205	33.4346	44.6097	33.4965	22.3665	39.2074	39.2642	28.0768	28.1037	33.7643	33.8215	22.5977	28.3163	17.0277	39.7969	28.4539	22.773	28.4727	39.8776	28.5086	22.8411	28.6116
-20	-200	-447.222	28.9064	28.9285	24.8193	24.841	20.712	28.9994	33.1339	28.9825	28.9773	24.8393	24.8446	28.9914	28.9946	33.1394	29.0036	33.1641	16.5954	24.9172	24.9415	24.9646	33.3185	25.0191	29.2352	20.9232	29.3556	33.6191	29.4682	25.2901	29.5257	25.3132	29.5294	25.3082	29.5326	33.7808	25.3777	12.7186	38.2569	25.5668	34.1497	17.091	25.6438	34.194	34.2061	21.4	30.0105	30.0751	25.8366	30.2034	21.6086	21.6351	30.3182	26.0082	30.3662	47.7564	17.3821	30.4532	30.4936	30.5345	26.2	17.4753	34.9466	30.5635	39.2788	34.9132	30.5624	21.845	30.5992	26.23	34.9593	30.5699	34.9193	30.5515	21.8307	34.9527	34.9771	30.6202	30.6269	26.2519	35.001	30.6274	26.2578	30.6471	35.0478	39.4636	21.9488	26.3727	30.8096	30.847	35.2861	26.479	39.7274	35.3163	39.7397	26.5098	30.9663	44.3219	39.9884	35.6451	31.2779	26.8775	31.4187	44.9406	40.471	44.9767	35.9885	31.5098	40.5674	22.5852	31.7036	36.3368	31.8827	27.3967	41.187	36.6828	41.3355	27.5875	41.3982	27.591	36.7634	36.7443	36.7511	41.3946	27.6544	50.828	32.4214	32.4783	32.5126	32.5315	18.598	32.5662	41.9052	32.6236	37.3176	42.013	46.7046	28.0304	37.3772	42.0493	37.379	37.3879	51.4344	37.4347	46.8333	46.8717	37.5248	51.6331	37.5815	32.9157	47.0716	42.4025	42.4239	51.8521	56.5461	51.8136	61.2298	51.835	75.4777	75.593	75.7265	85.3467	80.7451	104.661	109.576	114.486	124.165	95.5985	105.223	110.026	100.426	100.347	95.4723	90.6238	66.7602	66.8042	57.3527	62.2791	48.0391	48.1707	48.2864	43.5417	43.608	38.8141	38.8675	29.197	34.1252	43.9581	24.4621	44.0841	34.3083	34.3138	49.0227	39.2317	24.5404	39.3155	29.531	29.5732	39.4764	24.6932	34.5903	24.7192	24.7338	29.7073	24.7887	29.7951	29.8448	24.9047	39.8832	34.9161	34.9322	29.9627	39.991	35.033	35.0689	35.0914	35.1004	30.0874	40.1186	35.1122	30.112	35.1603	25.1419	25.1718	35.2788	20.1757	25.2329	40.3897	35.3622	30.3414	30.3872	40.5909	30.5016	25.4638	25.5057	30.6552	35.8237	20.5075	30.8191	36.0221	25.774	25.8132	31.0171	41.4048	25.9058	31.1193	41.5389	31.1947	36.4493	20.8639	31.3521	31.4087	31.4656	31.5246	31.5864	21.0993	42.2761	31.7566	21.1978	37.1355	26.5514	26.577	26.6015	42.5984	42.6336	32.0057	32.0452	32.0946	26.791	37.5673	32.2416	37.649	32.2926	21.5444	32.3507	32.3977	32.4537	43.3472	32.5598	32.5988	27.1925	32.6643	38.1569	32.7584	32.8184	32.8791	38.4225	32.9775	38.5108	38.5344	27.5346	38.5609	38.5824	49.6587	44.2148	33.2313	33.3033	27.8021	33.4006	38.9906	16.7173	22.3049	33.4965	44.7331	33.6063	33.655	28.0768	33.7244	45.019	39.4584	22.5977	45.3061	34.0554	22.7411	34.1446	34.1594	28.4727	34.1808	28.5086	34.2617	40.0562
-20	-200	-357.778	33.0359	24.7959	33.0924	28.9812	16.5696	33.1422	24.8505	28.9825	28.9773	28.9792	28.9854	24.8498	20.7104	24.8546	24.8602	29.0185	29.0419	24.9172	33.2553	29.1253	29.1537	29.189	20.8823	25.1078	33.5493	25.2143	33.678	21.075	29.5257	25.3132	29.5294	25.3082	29.5326	21.113	38.0665	21.1977	25.5046	29.8279	29.881	34.182	29.9178	25.6455	34.2061	29.96	38.585	30.0751	25.8366	30.2034	25.9303	25.9621	25.987	30.3429	30.3662	30.3904	26.0731	34.8036	30.4936	26.1725	30.5667	30.5818	34.9466	39.296	17.4573	34.9132	30.5624	17.476	34.9705	26.23	26.2195	21.8356	30.5544	30.5515	26.1968	34.9527	26.2329	21.8716	30.6269	26.2519	26.2508	21.8767	39.3867	26.2689	30.6668	39.4636	30.7283	30.7682	30.8096	26.4403	26.4646	22.0658	39.7274	35.3163	30.9086	30.9281	35.3901	35.4575	22.2158	31.1895	35.7461	40.3162	13.4652	35.9525	22.4839	40.479	40.487	13.5042	22.5375	40.6534	36.2327	45.421	27.3281	45.6612	18.3053	32.0975	32.1498	32.1854	36.7984	27.591	36.7634	41.3373	41.345	22.997	41.4816	41.5866	37.0531	23.1988	46.4465	37.1789	32.5465	27.9139	32.5929	32.6236	27.9882	37.3449	42.0342	32.7022	32.705	28.0329	32.7066	37.3879	32.731	46.7934	32.7833	42.1846	42.2154	46.9392	37.5815	32.9157	37.6573	32.9797	47.1377	42.4244	42.4096	51.8136	51.8098	56.5473	66.043	61.4193	56.7949	61.6393	90.2445	99.9035	66.6984	104.946	90.7361	95.5985	95.657	86.1073	114.772	95.5682	71.6042	57.2361	66.7602	57.2607	52.5733	71.8605	43.2352	48.1707	48.2864	48.3796	43.608	38.8141	43.7259	34.0631	29.2502	34.1896	24.4621	34.2876	44.1107	29.4118	29.4136	39.2317	24.5404	34.401	49.2184	34.502	34.5418	39.5091	29.6488	34.6069	29.6805	34.6586	24.7887	24.8293	39.7931	19.9238	34.8978	44.8921	24.9516	39.9503	34.9922	40.0377	30.0591	30.0783	35.1004	30.0874	35.1038	25.0801	20.0747	30.1374	40.227	30.2062	40.3186	30.2635	30.2795	30.2923	30.3104	40.4552	35.4517	30.4432	40.6688	35.6494	30.6068	30.6552	35.8237	30.7612	35.9556	30.8761	36.0836	25.8132	41.3561	41.4048	25.9058	31.1193	46.7312	10.3982	36.4493	36.5118	41.8028	20.9392	41.9542	31.5246	42.1152	26.3741	31.7071	37.0494	42.3957	31.8305	31.8617	37.2078	26.6015	31.9488	31.9752	42.6743	42.7269	32.0946	21.4328	37.5673	26.868	32.2706	26.9105	26.9305	32.3507	26.9981	32.4537	37.9288	37.9864	43.465	32.631	32.6643	32.7059	38.2181	27.3487	27.3992	32.9336	32.9775	22.0062	38.5344	38.5485	33.0522	27.5589	44.141	27.6343	22.1542	27.7527	33.3625	27.8338	33.4205	27.8622	44.6097	27.9138	27.9582	39.2074	28.0458	28.0768	44.9659	28.1369	33.8215	39.546	16.9898	45.4071	39.7969	22.7631	34.1594	39.8618	28.484	39.912	22.8411	28.6116
-20	-200	-268.333	33.0359	28.9285	24.8193	24.841	20.712	24.8567	24.8505	16.5614	28.9773	12.4196	24.8446	24.8498	20.7104	24.8546	24.8602	29.0185	24.8931	29.0701	29.0984	29.1253	29.1537	29.189	25.0588	33.4771	20.9683	29.4167	16.839	25.2901	16.8718	29.5321	21.0925	29.5262	29.5326	21.113	33.8369	16.9581	25.5046	25.5668	29.881	21.3637	34.1917	29.9198	29.9304	21.4	30.0105	21.4822	30.1427	30.2034	34.5738	34.6162	21.6558	30.3429	26.0281	39.0734	26.0731	30.4532	39.2061	21.8104	30.5667	26.213	30.5783	34.9298	30.5502	34.9132	30.5624	26.214	30.5992	34.9733	34.9593	30.5699	43.6492	26.187	30.563	30.5836	34.9771	30.6202	30.6269	30.6272	26.2508	35.0027	30.6341	26.2689	30.6668	30.6939	26.3385	30.7682	35.211	17.6269	26.4646	35.3053	30.8991	26.4873	39.7397	35.3464	22.1188	22.1609	39.9884	31.1895	26.8096	26.8775	26.9303	31.4584	22.4839	26.986	44.9856	31.5098	27.045	27.1022	31.7036	36.3368	22.7734	45.6612	32.0343	36.6828	32.1498	32.1854	22.999	32.1896	36.7634	36.7443	45.9389	41.3946	27.6544	27.7244	27.7898	37.118	32.5126	37.1789	27.897	32.5662	32.5929	27.9631	32.6529	28.0087	37.3637	28.0304	32.705	42.0493	28.0342	42.0614	32.731	32.7554	37.4667	42.1846	37.5248	37.5513	46.9769	37.6179	37.6573	37.6911	42.4239	32.9968	37.6974	37.6826	47.0999	37.6982	51.8909	56.6948	42.5962	47.4148	85.4948	47.5731	71.4626	66.7838	76.4093	76.4788	66.9599	66.9723	57.3861	66.8977	57.2833	62.0057	71.5287	62.0324	43.0146	43.1163	38.4313	28.9024	38.6291	29.0278	38.7627	38.8141	43.7259	38.9293	39.0002	39.0739	39.1393	19.5929	34.3083	34.3138	19.6091	34.3277	29.4485	34.401	29.531	34.502	29.6073	29.6318	29.6488	34.6069	39.574	19.8049	34.7042	19.8634	24.8707	29.8857	39.8832	39.9041	29.9419	24.9689	24.9944	30.0283	25.0492	25.0653	20.0574	25.0728	35.1038	35.1122	35.1307	20.0916	25.1419	30.2062	30.2389	30.2635	35.3261	30.2923	30.3104	25.2845	25.3226	35.517	40.6688	30.5566	20.4045	20.4368	30.7061	35.8881	41.0921	30.8761	36.0836	20.6505	31.0171	25.878	31.0869	31.1193	36.3465	31.1947	31.2423	26.0799	41.8028	26.174	31.4656	31.5246	26.322	36.9237	26.4226	26.4639	26.4973	26.5254	26.5514	26.577	31.9218	37.2736	26.646	37.34	32.0452	32.0946	37.5074	26.8338	37.6152	37.649	32.2926	32.3166	26.9589	26.9981	37.8626	21.6736	32.5598	32.5988	27.1925	21.7762	38.1569	38.2181	38.2882	27.3992	16.4668	38.4738	27.5077	33.0295	16.5208	27.5435	33.0706	33.1058	22.1074	27.6928	38.8538	22.2417	33.4006	33.4205	27.8622	27.8811	33.4965	44.7331	33.6063	44.8733	39.3076	22.483	28.1369	33.8215	28.2472	33.9796	28.3795	34.1117	34.1446	28.4662	34.1673	34.1808	34.2103	34.2617	28.6116
-20	-200	-178.889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-89.4444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
