			2001.06	2002.36	2003.67	2004.97	2006.27	2007.57	2008.87	2010.17	2011.47	2012.77	2014.06	2015.36	2016.66	2017.96	2019.26	2020.55	2021.85	2023.15	2024.44	2025.74	2027.03	2028.33	2029.62	2030.92	2032.21	2033.51	2034.8	2036.09	2037.39	2038.68	2039.97	2041.26	2042.55	2043.85	2045.14	2046.43	2047.72	2049.01	2050.3	2051.59	2052.88	2054.16	2055.45	2056.74	2058.03	2059.32	2060.6	2061.89	2063.18	2064.46	2065.75	2067.03	2068.32	2069.6	2070.89	2072.17	2073.46	2074.74	2076.02	2077.31	2078.59	2079.87	2081.15	2082.44	2083.72	2085	2086.28	2087.56	2088.84	2090.12	2091.4	2092.68	2093.96	2095.23	2096.51	2097.79	2099.07	2100.34	2101.62	2102.9	2104.17	2105.45	2106.73	2108	2109.28	2110.55	2111.83	2113.1	2114.37	2115.65	2116.92	2118.19	2119.46	2120.74	2122.01	2123.28	2124.55	2125.82	2127.09	2128.36	2129.63	2130.9	2132.17	2133.44	2134.71	2135.98	2137.25	2138.51	2139.78	2141.05	2142.31	2143.58	2144.85	2146.11	2147.38	2148.64	2149.91	2151.17	2152.44	2153.7	2154.96	2156.23	2157.49	2158.75	2160.02	2161.28	2162.54	2163.8	2165.06	2166.32	2167.58	2168.84	2170.1	2171.36	2172.62	2173.88	2175.14	2176.4	2177.66	2178.91	2180.17	2181.43	2182.68	2183.94	2185.2	2186.45	2187.71	2188.96	2190.22	2191.47	2192.73	2193.98	2195.23	2196.49	2197.74	2198.99	2200.25	2201.5	2202.75	2204	2205.25	2206.5	2207.75	2209	2210.25	2211.5	2212.75	2214	2215.25	2216.5	2217.75	2218.99	2220.24	2221.49	2222.74	2223.98	2225.23	2226.47	2227.72	2228.96	2230.21	2231.45	2232.7	2233.94	2235.19	2236.43	2237.67	2238.91	2240.16	2241.4	2242.64	2243.88	2245.12	2246.36	2247.61	2248.85	2250.09	2251.33	2252.56	2253.8	2255.04	2256.28	2257.52	2258.76	2259.99	2261.23	2262.47	2263.71	2264.94	2266.18	2267.41	2268.65	2269.88	2271.12	2272.35	2273.59	2274.82	2276.05	2277.29	2278.52	2279.75	2280.99	2282.22	2283.45	2284.68	2285.91	2287.14	2288.37	2289.6	2290.83	2292.06	2293.29	2294.52	2295.75	2296.98	2298.21	2299.43	2300.66	2301.89	2303.12	2304.34	2305.57	2306.79	2308.02	2309.25	2310.47	2311.7	2312.92	2314.14	2315.37	2316.59	2317.81	2319.04	2320.26	2321.48	2322.7	2323.93	2325.15	2326.37	2327.59	2328.81	2330.03	2331.25	2332.47	2333.69	2334.91	2336.13	2337.34	2338.56	2339.78	2341	2342.22	2343.43	2344.65	2345.86	2347.08	2348.3	2349.51	2350.73	2351.94	2353.16	2354.37	2355.58	2356.8	2358.01	2359.22	2360.44	2361.65	2362.86	2364.07	2365.28	2366.5	2367.71	2368.92	2370.13	2371.34	2372.55	2373.76	2374.97	2376.17	2377.38	2378.59	2379.8	2381.01	2382.21	2383.42	2384.63	2385.83	2387.04	2388.25	2389.45	2390.66	2391.86	2393.07	2394.27	2395.47	2396.68	2397.88	2399.08
-20	-200	-815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-724.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-633.889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-543.333	111.496	107.449	132.37	115.925	120.13	124.283	99.4018	95.2281	111.77	120.057	132.505	132.532	132.547	128.415	107.728	107.783	112.019	116.28	103.923	116.501	129.109	116.756	125.294	104.616	130.003	126.072	96.8241	122.235	122.321	109.691	97.0253	109.669	105.474	109.787	139.577	110.228	110.52	119.312	115.255	85.4549	94.0272	132.502	102.618	115.56	124.329	120.301	107.653	90.6101	108.043	95.1945	95.2857	112.702	125.803	108.537	126.02	108.761	117.618	122.138	117.9	96.1142	109.208	104.789	117.837	109.104	135.348	109.225	118.025	118.035	109.248	122.28	87.2984	104.748	109.153	126.703	104.931	131.23	122.507	122.509	122.504	118.134	109.408	118.21	127.048	105.236	118.523	114.282	123.239	123.388	114.68	123.568	141.253	97.12	101.557	110.457	97.3228	119.669	93.3063	111.391	102.77	103.03	112.21	98.8693	112.419	152.921	116.962	153.047	90.1498	121.96	135.873	104.468	86.5389	114.153	123.561	137.561	114.821	105.752	128.794	96.5687	133.267	124.012	105.659	110.385	96.7903	129.38	111.159	125.273	120.761	111.537	111.588	116.308	102.435	121.173	111.953	98.0304	116.762	102.778	130.82	112.131	112.137	112.164	135.6	131.021	117.083	131.241	121.956	122.042	108.047	94.0448	131.8	127.207	89.5616	113.132	146.077	122.468	117.75	117.807	127.369	118.114	151.453	180.176	109.243	176.02	161.982	176.5	152.819	186.417	200.88	162.647	205.633	172.023	157.529	176.478	138.289	143.152	148.161	124.558	144.117	130.061	125.545	116.111	130.824	111.591	87.4518	102.189	107.251	102.569	112.525	107.761	117.629	102.941	117.655	117.695	112.886	113.032	103.359	128.15	88.8218	103.711	113.654	103.821	123.669	113.878	89.2394	99.3171	89.5345	94.6379	114.664	104.748	104.797	124.845	99.9776	95.0895	105.207	85.2219	85.2439	100.291	105.311	95.3044	95.3547	100.458	130.738	95.653	80.6372	95.8345	105.978	121.169	101.035	101.138	81.0325	96.4033	86.4213	117.134	112.225	102.184	102.354	107.664	102.73	97.7742	108.251	103.253	118.899	108.688	93.2607	124.477	103.847	109.181	109.348	99.1035	94.0564	115.165	89.1526	99.8278	105.288	116.046	121.544	84.6844	79.4919	79.5761	106.206	74.4157	106.406	101.171	95.9256	117.354	106.817	90.9347	101.806	101.968	112.846	112.947	107.642	96.9497	91.6602	80.9942	113.588	119.205	108.533	92.3632	103.331	119.769	87.2158	109.195	120.334	104.117	93.3119	82.4439	88.0246	99.0884	99.1247	82.6304	110.235	110.353	93.9565	110.771	116.562	105.648	105.769	77.9812	117.021	78.067	100.49	111.833	106.42	95.3558	112.307	89.9319	90.038	118.375	79.092	96.2754	85.1384	90.9644	113.815	74.0121	108.196	102.542	79.8241	91.3644	103.002
-20	-200	-452.778	144.532	107.449	128.233	99.364	111.845	140.854	136.678	95.2281	103.49	103.497	124.223	128.39	103.552	128.415	120.158	103.638	116.168	124.586	108.08	133.144	116.615	120.926	121.117	100.431	104.841	100.857	122.083	122.235	109.667	130.785	109.681	122.323	118.131	105.565	122.659	114.467	102.019	123.573	115.255	123.91	123.945	119.679	132.549	119.84	98.606	137.486	111.959	107.869	90.7562	112.503	99.6168	112.702	134.479	112.879	104.292	117.462	113.262	126.5	122.267	109.221	104.84	96.0568	122.201	96.0113	130.982	96.1181	118.025	131.15	126.727	117.912	144.042	100.384	109.153	100.489	113.676	113.732	113.757	105.007	118.129	113.759	131.289	100.698	131.429	122.776	114.134	101.096	110.034	118.981	105.858	127.982	110.354	110.364	101.557	123.712	141.56	106.373	93.3063	106.935	102.77	138.867	112.21	116.846	116.916	116.939	103.467	121.538	126.21	103.892	113.227	118.095	136.64	123.285	114.408	123.804	124.006	119.546	142.594	114.963	128.672	114.826	137.817	128.783	124.445	138.622	129.686	120.634	148.629	116.184	130.186	125.613	125.716	111.852	130.612	116.703	112.091	130.809	130.82	135.492	130.826	112.164	144.952	116.983	121.767	145.302	150.099	131.43	126.838	159.876	131.8	136.63	141.413	155.556	150.79	131.889	141.3	188.491	198.129	212.605	217.714	222.85	218.487	237.865	233.444	276.676	291.311	267.676	267.84	267.889	248.673	234.142	200.492	171.708	166.9	176.554	167.279	148.512	148.921	134.878	130.373	135.463	130.824	116.442	121.461	116.788	141.376	107.453	127.203	102.863	98.0238	93.1374	127.459	93.1752	122.702	113.032	88.593	88.7195	123.364	123.466	113.654	113.708	123.669	128.732	123.944	104.283	104.457	104.6	104.693	104.748	109.787	109.863	109.975	75.0707	105.207	95.248	95.2726	110.32	110.326	100.32	105.392	85.3892	110.624	85.5843	105.836	116.01	116.072	106.023	101.035	106.195	101.291	111.625	91.5049	106.948	107.124	97.0749	107.471	102.537	107.867	123.504	108.251	98.0901	103.39	82.8096	98.4419	82.9849	88.2701	119.579	98.9339	88.6715	104.507	94.2262	104.885	99.8278	110.553	105.496	89.8368	79.3916	90.0908	90.1863	100.895	95.6773	90.4451	106.496	95.9256	106.686	106.817	101.633	107.164	75.1347	91.3512	102.19	102.26	91.5636	97.052	107.992	97.361	102.95	75.9728	86.93	81.5774	108.881	87.2158	98.2752	98.4553	87.6776	109.779	109.925	93.5262	93.5835	115.645	110.174	93.7001	88.2821	110.537	94.1554	94.3593	94.527	105.769	77.9812	94.7314	72.4908	106.072	106.241	95.2179	117.793	89.8458	101.173	95.6654	95.8276	118.638	79.2856	62.4348	85.2791	119.506	102.478	113.891	85.4519	102.631	91.3644	85.8347
-20	-200	-362.222	115.626	115.714	99.2772	107.644	128.414	103.569	120.111	124.211	128.328	115.917	124.223	120.107	99.41	111.846	128.445	116.074	124.465	112.127	116.394	116.501	112.45	120.926	104.412	121.355	113.229	105.06	113.663	109.59	109.667	92.8151	109.681	113.887	113.912	135.123	135.347	139.905	127.523	106.528	110.986	136.728	111.123	115.405	102.618	119.84	120.042	103.115	107.653	99.2397	95.0779	108.176	116.942	104.033	99.7746	112.879	108.638	100.06	104.55	117.776	100.433	117.958	91.7349	96.0568	117.837	135.289	113.517	122.332	144.253	104.92	113.618	109.178	139.677	109.113	113.52	113.596	109.304	118.107	118.132	91.8816	100.628	131.26	140.042	118.21	105.143	114.006	100.964	96.7001	105.633	110.168	114.68	123.568	136.839	128.022	92.7259	92.7842	123.865	97.5081	111.079	111.391	111.707	111.989	116.698	121.34	125.91	116.939	130.458	108.033	126.21	140.028	113.227	109.01	122.976	123.285	123.561	110.048	119.414	114.948	114.995	133.357	128.672	110.233	110.253	105.786	106.008	138.622	120.422	148.472	130.05	97.5946	97.6395	125.613	116.403	111.852	102.623	130.707	121.432	93.4347	107.459	140.164	98.1198	112.164	107.545	116.983	121.767	93.7435	117.265	112.654	117.442	108.152	122.386	98.9391	141.413	127.273	117.804	127.179	136.59	131.944	146.238	118.114	151.453	180.176	161.49	171.263	204.859	186.041	200.575	195.977	210.445	205.701	167.376	200.693	167.076	181.248	133.52	167.01	133.823	138.93	144.117	125.244	111.059	111.273	116.288	101.887	102.027	102.189	112.126	83.032	112.525	107.761	132.332	122.549	93.1432	107.887	112.886	103.203	123.046	88.7195	103.625	108.65	93.8879	113.708	118.722	94.0732	109.07	104.283	104.457	114.562	104.693	104.748	104.797	94.882	124.972	115.108	85.1673	95.248	100.287	100.291	90.2669	110.352	95.3547	95.435	100.568	105.722	85.677	105.922	100.932	90.8768	101.035	101.138	96.2261	106.551	96.5885	91.6699	102.023	86.8565	81.8828	112.791	92.4572	92.6282	92.7865	108.415	103.39	124.214	88.0796	114.104	103.847	98.7831	78.1058	109.535	94.0564	94.2262	110.13	99.8278	100.024	121.321	105.69	89.9771	90.0908	74.2711	95.5852	100.993	106.406	106.496	90.5964	112.02	85.4538	101.633	96.4475	91.235	91.3512	91.4334	96.8777	107.722	86.2684	97.193	102.77	113.786	119.386	103.229	87.0159	108.881	114.471	98.2752	103.925	115.077	98.8008	98.9326	115.532	82.5737	104.632	99.1565	104.724	99.3173	110.537	94.1554	105.46	83.4062	105.769	100.262	94.7314	100.372	89.3241	106.241	84.0158	89.7467	112.307	101.173	95.6654	101.465	101.69	113.265	90.8143	96.6497	96.7431	96.7851	91.1127	96.8455	96.9293	85.6541	125.891
-20	-200	-271.667	111.496	128.112	128.233	115.925	115.987	124.283	140.819	111.79	99.3507	115.917	111.801	111.824	103.552	86.991	116.014	107.783	120.317	116.28	120.55	120.662	108.285	112.586	129.47	133.908	121.616	121.869	113.663	101.16	113.885	97.034	105.462	113.887	105.474	109.787	97.281	122.947	110.52	136.356	140.867	123.91	85.4793	123.953	102.618	102.72	111.468	120.301	116.265	125.128	112.365	121.157	134.266	99.6981	134.479	108.537	108.638	108.761	121.975	109.052	152.833	131.065	122.313	122.254	135.294	109.104	122.249	117.963	122.397	109.292	100.508	109.178	117.853	117.842	104.787	131.072	96.1871	139.978	140.009	100.632	135.629	105.008	122.536	122.588	127.048	118.391	109.744	105.491	101.232	110.168	92.626	105.916	132.425	119.193	110.388	119.294	106.17	119.669	102.193	115.847	116.175	116.469	103.233	116.846	116.916	112.442	121.461	112.535	108.18	121.96	113.227	113.552	109.312	127.851	109.832	123.804	124.006	119.546	124.195	101.167	114.886	114.826	142.411	101.187	133.663	124.76	125.054	106.714	116.116	130.126	130.186	97.6986	121.059	107.192	116.618	121.371	126.103	116.793	130.82	112.131	112.137	121.511	140.276	112.304	121.767	126.554	112.574	122.042	131.535	131.663	117.679	117.785	108.417	122.559	127.229	150.73	160.14	136.656	150.955	179.533	194.049	175.435	232.736	204.564	223.916	228.973	243.555	243.776	210.445	229.619	229.544	215.028	210.039	205.096	185.975	167.01	186.396	134.14	168.137	139.695	149.688	116.111	140.515	106.739	126.319	116.788	107.251	112.337	92.9558	117.558	98.0238	88.2354	117.655	102.983	107.978	113.032	103.359	103.506	103.625	103.711	118.595	128.54	103.882	108.927	89.2394	114.215	104.457	89.657	109.679	104.748	104.797	89.8882	104.976	100.094	90.1772	120.313	115.33	110.32	125.371	95.3044	115.429	115.527	105.596	95.653	90.7168	110.966	105.978	95.9255	101.035	106.195	111.42	106.551	122.007	101.855	117.326	107.293	97.2358	102.537	123.276	108.066	97.9413	103.253	103.39	108.688	108.804	108.918	98.6548	114.38	109.348	83.4556	99.2817	83.7567	83.9083	105.082	105.288	84.3971	116.259	89.9771	100.69	116.712	84.9646	106.308	111.726	117.146	95.9256	101.351	96.1356	112.331	91.0893	91.235	112.846	64.5412	102.26	96.9497	118.619	113.392	81.1342	113.786	108.533	103.229	125.085	114.325	109.02	98.2752	87.5158	93.1574	82.334	104.429	93.5262	110.098	88.1108	88.1391	71.653	132.423	88.4297	99.6939	116.562	111.208	111.335	100.262	83.5866	105.948	89.3241	72.6912	106.42	106.574	106.692	95.5526	112.548	95.8276	67.7932	101.939	102.166	102.335	130.888	102.478	96.8073	91.1487	91.2275	91.3644	103.002
-20	-200	-181.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-90.5556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
