			2001.06	2002.36	2003.67	2004.97	2006.27	2007.57	2008.87	2010.17	2011.47	2012.77	2014.06	2015.36	2016.66	2017.96	2019.26	2020.55	2021.85	2023.15	2024.44	2025.74	2027.03	2028.33	2029.62	2030.92	2032.21	2033.51	2034.8	2036.09	2037.39	2038.68	2039.97	2041.26	2042.55	2043.85	2045.14	2046.43	2047.72	2049.01	2050.3	2051.59	2052.88	2054.16	2055.45	2056.74	2058.03	2059.32	2060.6	2061.89	2063.18	2064.46	2065.75	2067.03	2068.32	2069.6	2070.89	2072.17	2073.46	2074.74	2076.02	2077.31	2078.59	2079.87	2081.15	2082.44	2083.72	2085	2086.28	2087.56	2088.84	2090.12	2091.4	2092.68	2093.96	2095.23	2096.51	2097.79	2099.07	2100.34	2101.62	2102.9	2104.17	2105.45	2106.73	2108	2109.28	2110.55	2111.83	2113.1	2114.37	2115.65	2116.92	2118.19	2119.46	2120.74	2122.01	2123.28	2124.55	2125.82	2127.09	2128.36	2129.63	2130.9	2132.17	2133.44	2134.71	2135.98	2137.25	2138.51	2139.78	2141.05	2142.31	2143.58	2144.85	2146.11	2147.38	2148.64	2149.91	2151.17	2152.44	2153.7	2154.96	2156.23	2157.49	2158.75	2160.02	2161.28	2162.54	2163.8	2165.06	2166.32	2167.58	2168.84	2170.1	2171.36	2172.62	2173.88	2175.14	2176.4	2177.66	2178.91	2180.17	2181.43	2182.68	2183.94	2185.2	2186.45	2187.71	2188.96	2190.22	2191.47	2192.73	2193.98	2195.23	2196.49	2197.74	2198.99	2200.25	2201.5	2202.75	2204	2205.25	2206.5	2207.75	2209	2210.25	2211.5	2212.75	2214	2215.25	2216.5	2217.75	2218.99	2220.24	2221.49	2222.74	2223.98	2225.23	2226.47	2227.72	2228.96	2230.21	2231.45	2232.7	2233.94	2235.19	2236.43	2237.67	2238.91	2240.16	2241.4	2242.64	2243.88	2245.12	2246.36	2247.61	2248.85	2250.09	2251.33	2252.56	2253.8	2255.04	2256.28	2257.52	2258.76	2259.99	2261.23	2262.47	2263.71	2264.94	2266.18	2267.41	2268.65	2269.88	2271.12	2272.35	2273.59	2274.82	2276.05	2277.29	2278.52	2279.75	2280.99	2282.22	2283.45	2284.68	2285.91	2287.14	2288.37	2289.6	2290.83	2292.06	2293.29	2294.52	2295.75	2296.98	2298.21	2299.43	2300.66	2301.89	2303.12	2304.34	2305.57	2306.79	2308.02	2309.25	2310.47	2311.7	2312.92	2314.14	2315.37	2316.59	2317.81	2319.04	2320.26	2321.48	2322.7	2323.93	2325.15	2326.37	2327.59	2328.81	2330.03	2331.25	2332.47	2333.69	2334.91	2336.13	2337.34	2338.56	2339.78	2341	2342.22	2343.43	2344.65	2345.86	2347.08	2348.3	2349.51	2350.73	2351.94	2353.16	2354.37	2355.58	2356.8	2358.01	2359.22	2360.44	2361.65	2362.86	2364.07	2365.28	2366.5	2367.71	2368.92	2370.13	2371.34	2372.55	2373.76	2374.97	2376.17	2377.38	2378.59	2379.8	2381.01	2382.21	2383.42	2384.63	2385.83	2387.04	2388.25	2389.45	2390.66	2391.86	2393.07	2394.27	2395.47	2396.68	2397.88	2399.08
-20	-200	-880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-782.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-684.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-586.667	123.885	119.847	107.55	124.205	132.557	120.141	107.685	115.93	111.77	128.336	86.9563	128.39	99.41	128.415	116.014	124.365	128.614	124.586	128.864	108.18	116.615	116.756	112.765	112.985	155.165	113.464	138.922	105.375	105.449	97.034	126.555	122.323	113.912	114.01	126.888	127.186	127.523	119.312	140.867	106.819	153.863	128.228	136.825	119.84	132.904	98.8183	111.959	103.554	116.687	129.811	103.948	121.372	143.155	104.196	126.02	117.462	121.975	130.862	100.433	104.852	135.418	100.423	117.837	135.289	113.517	122.332	100.54	109.292	109.248	96.0768	122.218	109.113	117.886	100.489	135.536	122.481	109.382	131.259	113.753	118.134	131.289	91.9413	87.6195	122.776	118.523	105.491	127.64	118.981	123.501	114.742	119.182	114.778	119.219	114.876	128.289	115.237	102.193	115.847	120.643	89.5915	116.698	116.846	130.406	112.442	134.957	103.532	117.195	103.892	117.756	127.179	132.086	118.719	114.408	105.463	133.192	119.546	101.196	110.364	105.695	82.6746	137.817	142.581	119.836	106.277	111.159	102.075	106.827	102.242	106.939	120.96	130.372	121.173	88.6294	93.3623	121.432	107.45	130.82	116.804	121.482	116.837	121.572	121.663	107.717	89.0563	107.884	126.736	103.349	94.0448	112.972	98.9391	141.413	136.701	108.38	98.9168	113.04	98.9578	99.0645	103.94	99.3911	99.5711	113.993	118.933	123.868	109.716	100.287	129.058	114.788	148.296	119.554	129.017	124.114	124.011	109.677	124.065	129.044	91.0232	120.098	110.793	96.5729	106.435	106.597	121.294	136.036	111.922	112.126	112.337	102.741	97.9647	127.431	107.843	127.459	117.695	107.978	98.2887	93.5149	108.435	148.036	93.834	123.537	108.764	128.616	84.1708	104.113	104.283	104.457	114.562	119.65	94.7722	119.768	84.8944	94.9787	80.0754	110.217	100.261	105.301	100.291	130.386	115.368	100.373	120.549	100.568	120.825	95.7566	95.8345	111.025	100.974	85.8795	91.0243	111.42	101.477	81.3377	101.855	102.023	107.293	102.354	97.4105	107.867	87.4822	92.7865	92.9275	87.8817	108.688	98.4419	93.358	124.617	114.38	114.555	109.535	109.732	115.165	131.107	105.082	121.081	94.9468	126.828	84.6844	95.3903	106.102	116.826	95.6773	95.7654	122.471	79.938	96.0171	112.158	101.633	101.806	96.6017	85.9776	96.8118	96.8777	86.1775	86.2684	80.9942	86.5431	92.1127	81.3994	97.7963	92.4544	97.9928	103.569	87.3558	114.865	98.6373	93.3119	109.925	88.0246	110.098	93.6178	88.1391	110.235	99.3173	116.064	105.232	116.562	83.4062	100.202	105.832	94.7314	94.7956	94.9068	106.241	106.42	84.1375	112.307	106.794	95.6654	95.8276	96.0403	96.2754	96.4902	90.9644	79.6708	79.7054	91.1127	102.542	96.9293	131.336	85.8347
-20	-200	-488.889	140.402	144.643	103.414	149.046	149.126	120.141	124.252	115.93	115.909	111.777	120.082	140.815	132.547	132.558	132.588	157.529	132.763	128.739	141.335	116.501	124.944	141.775	116.941	117.17	121.616	126.072	113.663	130.665	126.539	113.909	109.681	134.977	113.912	130.9	131.118	131.426	131.774	144.879	140.867	136.728	119.671	141.05	132.549	132.68	141.478	111.708	124.877	155.332	125.33	125.484	112.61	130.041	143.155	121.562	126.02	130.514	135.043	122.138	139.733	122.327	131.05	135.353	130.929	130.924	100.419	139.808	126.768	122.407	131.097	126.647	130.948	130.935	122.252	135.442	131.164	100.609	157.51	140.01	118.129	105.008	135.665	135.723	131.429	114.006	140.472	127.468	158.45	136.608	132.323	123.568	141.253	136.851	128.05	114.876	128.289	132.966	115.522	138.125	98.3018	129.908	139.14	130.328	143.897	134.93	116.962	135.042	121.702	112.926	144.931	131.721	118.422	146.116	146.442	146.731	151.563	151.731	165.593	128.758	160.84	151.57	160.786	151.78	147.49	166.346	120.422	134.553	143.984	125.479	144.135	158.179	144.34	135.155	139.941	140.043	154.125	140.152	140.164	135.492	135.499	130.858	158.979	135.701	145.183	140.615	136.028	136.124	155.024	145.77	155.336	164.899	160.268	164.984	183.775	183.703	193.109	188.491	198.129	222.055	241.378	232.333	284.983	285.439	271.558	329.149	362.944	325.035	358.714	411.401	373.009	377.494	315.058	310.029	267.041	243.358	205.514	206	172.941	158.963	178.66	164.491	135.669	135.849	170.045	141.119	141.376	122.106	117.418	117.558	132.332	117.647	117.655	132.407	122.702	137.604	118.124	113.364	108.56	113.589	138.361	118.652	133.562	113.878	118.986	129.112	129.328	114.562	139.591	139.664	124.758	99.8757	104.976	120.113	110.217	110.287	115.33	130.379	100.297	110.352	130.485	100.458	115.653	110.756	120.956	105.922	136.258	126.218	116.19	116.309	106.355	136.994	137.257	112.041	122.427	76.6381	107.471	123.045	118.14	108.066	113.406	108.415	118.899	113.863	124.348	119.291	119.424	109.181	104.141	114.751	125.409	99.461	120.618	115.59	110.553	110.771	89.8368	105.855	121.888	106.102	122.137	122.254	117.047	127.795	90.5964	101.351	106.817	106.982	123.239	96.6017	128.966	86.0549	107.642	113.108	118.619	86.3938	129.815	102.95	97.6793	114.096	125.085	141.545	98.1178	109.195	114.865	131.516	120.757	115.421	99.0277	88.0786	99.1247	93.6478	104.724	126.905	110.537	116.31	116.562	105.648	94.635	105.832	94.7314	111.524	94.9068	95.0577	106.42	84.1375	101.077	123.656	90.038	140.923	101.69	107.602	113.518	90.9644	102.434	96.7851	102.502	113.936	102.631	102.785	85.8347
-20	-200	-391.111	128.014	140.51	136.506	128.345	128.414	132.569	132.536	144.912	132.468	132.476	140.786	132.532	136.689	136.7	140.875	153.384	107.87	107.974	133.021	116.501	116.615	141.775	116.941	129.724	117.422	130.274	105.244	105.375	122.321	113.909	160.303	147.631	118.131	126.678	114.199	144.144	140.275	144.879	136.599	123.91	132.493	123.953	136.825	128.4	145.765	133.19	103.347	133.758	125.33	121.157	129.935	108.368	121.465	121.562	117.329	147.915	130.687	117.776	131	122.327	139.787	130.987	144.022	122.196	144.08	109.225	109.283	118.035	152.947	135.381	130.948	148.393	144.083	104.858	161.769	122.481	109.382	135.635	135.629	100.633	161.923	118.21	118.286	157.854	144.862	127.468	123.239	136.608	119.091	123.568	128.01	132.436	132.466	128.131	128.289	128.533	119.965	138.125	116.175	120.949	116.698	121.34	112.419	139.428	116.962	135.042	135.225	135.511	126.814	131.721	127.531	150.682	118.985	165.073	142.378	142.536	160.993	137.955	142.458	160.756	137.817	133.382	165.926	143.243	162.107	125.273	130.05	134.773	120.887	130.265	144.34	139.815	158.6	135.375	121.432	135.48	135.492	149.509	112.137	130.858	140.276	145.06	131.133	145.302	112.574	136.124	112.745	117.556	136.508	136.63	155.554	141.415	146.077	150.73	164.85	155.505	183.977	198.432	175.118	189.659	232.736	271.167	276.322	286.216	372.496	286.796	358.714	382.699	310.841	339.267	377.115	338.647	238.429	252.901	253.308	210.791	216.176	178.232	164.174	135.463	130.824	145.553	111.744	145.985	131.626	151.411	132.095	122.456	132.332	142.157	132.361	107.887	117.794	108.118	118.124	123.222	118.429	143.22	123.537	138.427	93.9883	138.634	138.817	99.3171	134.302	119.543	119.65	104.748	114.777	119.851	94.9787	125.118	135.266	110.287	120.344	110.32	100.297	135.433	105.392	130.595	120.681	120.825	125.996	100.878	100.932	121.169	126.293	106.195	86.097	111.625	101.672	127.319	112.225	137.949	122.824	128.172	107.867	123.504	128.87	113.578	124.068	129.39	93.2607	103.731	109.039	88.3848	109.348	125.183	109.732	104.696	99.6411	110.336	105.288	105.496	95.1213	116.441	116.588	127.322	100.895	106.308	95.7654	106.496	117.242	101.351	85.4538	112.331	101.806	107.335	112.846	129.082	123.788	123.88	107.836	102.593	140.633	102.95	113.959	108.663	146.839	97.9928	103.569	114.654	125.804	120.557	93.3119	120.918	137.538	110.098	126.659	126.7	93.7001	99.3173	105.01	99.6939	105.46	88.9666	100.202	122.542	89.159	117.1	111.655	111.833	112.021	106.574	106.692	118.036	95.6654	112.738	112.989	118.928	107.842	102.335	113.815	96.7851	108.196	125.33	125.438	119.916	108.724
-20	-200	-293.333	111.496	119.847	103.414	91.0836	136.699	111.855	136.678	120.07	124.188	107.637	107.66	149.098	140.831	140.843	116.014	116.074	124.465	141.197	120.55	108.18	120.78	129.265	137.823	125.539	109.035	138.679	126.292	126.45	130.757	118.128	113.899	101.233	109.693	126.678	131.118	122.947	110.52	93.7449	128.061	132.455	76.9314	106.856	111.17	111.28	132.904	133.19	129.183	120.814	90.7562	99.5215	116.942	121.372	99.7746	117.22	104.292	121.813	121.975	117.776	100.433	148.54	109.208	117.888	113.472	117.832	130.982	122.332	104.912	135.522	109.248	113.545	122.218	100.384	109.153	113.596	131.164	118.107	113.757	126.884	113.753	105.008	118.16	126.967	105.143	127.16	118.523	105.491	101.232	105.761	119.091	105.916	110.354	123.607	101.557	141.386	115.018	115.237	151.067	111.391	129.58	125.428	103.233	125.834	121.413	94.451	121.461	117.036	130.717	121.96	99.6399	104.468	100.203	127.851	128.137	110.048	119.414	114.948	110.395	101.167	110.29	124.012	119.441	142.581	96.7903	106.277	120.422	125.273	111.472	116.184	106.939	102.351	125.716	116.513	121.282	116.703	135.443	112.122	130.82	116.804	116.809	107.49	102.869	116.983	140.5	112.492	112.574	117.348	93.9538	108.152	94.1432	117.785	113.13	108.418	113.092	98.9168	94.1997	131.944	117.934	137.012	132.521	99.5711	113.993	118.933	114.34	124.027	124.165	119.498	110.006	138.728	133.901	109.903	124.114	109.702	114.446	95.4345	109.926	119.767	115.294	91.5243	101.401	116.111	101.752	92.1835	111.744	92.4571	92.6255	107.453	107.633	93.0665	112.727	127.451	112.752	98.0792	98.1616	122.861	103.359	108.435	103.625	123.466	123.537	113.708	108.829	94.0732	109.07	94.3512	114.405	114.562	74.781	114.724	134.738	84.8944	124.972	120.113	90.1772	100.261	95.2726	105.306	120.356	95.3044	95.3547	115.527	105.596	95.653	105.836	90.7906	111.025	100.974	80.8278	111.252	81.0325	91.3295	111.839	106.948	81.6181	86.8565	92.1182	112.791	87.3207	92.6282	87.6317	87.7648	103.39	98.3364	88.0796	108.918	109.039	103.982	109.348	119.967	114.958	99.461	120.618	99.8278	115.817	105.496	105.69	121.734	116.588	116.712	116.826	111.624	101.086	122.471	111.913	90.6828	96.1356	96.2838	96.4475	101.968	85.9776	91.4334	134.552	118.494	118.619	113.392	108.179	86.6944	86.826	119.529	114.208	97.9928	87.2158	87.3558	114.865	82.1977	115.268	104.429	88.0246	121.108	99.1247	104.665	110.235	104.835	93.9565	94.1554	94.3593	83.4062	94.635	83.5513	94.7314	94.7956	94.9068	111.833	106.42	106.574	95.4612	106.794	123.802	118.375	112.989	113.265	96.4902	90.9644	96.7431	79.7054	119.585	113.936	102.631	142.757	80.1124
-20	-200	-195.556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-20	-200	-97.7778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
